Date,Timestamp,Predict,Score,Truth,x0,x1,x2,x3,x4,x5,x6
20231103,02-00-11,4,0.901,4,0.014420950785279274,0.012252811342477798,0.019659504294395447,0.015441123396158218,0.9005229473114014,0.02065003290772438,0.017052607610821724
20231103,02-01-11,4,0.878,4,0.016683733090758324,0.013541609980165958,0.019935887306928635,0.0174068845808506,0.8779542446136475,0.0266413651406765,0.027836307883262634
20231103,02-02-11,4,0.895,4,0.015281083062291145,0.013758589513599873,0.01897500641644001,0.018384533002972603,0.8945123553276062,0.015540305525064468,0.023548157885670662
20231103,02-03-11,4,0.896,4,0.014000187627971172,0.013749808073043823,0.02018190175294876,0.016649756580591202,0.8962132334709167,0.01863403618335724,0.0205710269510746
20231103,02-04-11,4,0.894,4,0.014694097451865673,0.013253741897642612,0.019836174324154854,0.016390563920140266,0.8944429159164429,0.01665714755654335,0.02472536452114582
20231103,02-05-11,4,0.897,4,0.015571797266602516,0.011514793150126934,0.01995510421693325,0.015593626536428928,0.8973034024238586,0.024767987430095673,0.015293282456696033
20231103,02-06-11,4,0.882,4,0.015383896417915821,0.01565811224281788,0.02180115506052971,0.018974337726831436,0.8818845748901367,0.01985037513077259,0.026447568088769913
20231103,02-07-11,4,0.898,4,0.015251068398356438,0.012540396302938461,0.019899653270840645,0.01597543992102146,0.8983289003372192,0.016838008537888527,0.021166475489735603
20231103,02-08-11,4,0.912,4,0.012735553085803986,0.011746485717594624,0.017072554677724838,0.013554061762988567,0.9120897650718689,0.01726481132209301,0.015536793507635593
20231103,02-09-11,0,0.785,4,0.7848090529441833,0.01766560599207878,0.02063129097223282,0.01721995137631893,0.11823165416717529,0.024966951459646225,0.01647544838488102
20231103,02-10-11,4,0.905,4,0.01370285451412201,0.012387912720441818,0.01717592403292656,0.013033426366746426,0.9047128558158875,0.019652172923088074,0.01933477260172367
20231103,02-11-11,4,0.862,6,0.012768246233463287,0.0130640072748065,0.019711319357156754,0.014213427901268005,0.8616290092468262,0.019312959164381027,0.059301089495420456
20231103,02-12-11,4,0.897,6,0.012299257330596447,0.013678326271474361,0.019416403025388718,0.016394177451729774,0.8970872163772583,0.01979154907166958,0.021332962438464165
20231103,02-13-11,4,0.492,6,0.02406197041273117,0.019010571762919426,0.03136579319834709,0.024235302582383156,0.4924822747707367,0.025597909465432167,0.38324621319770813
20231103,02-14-11,4,0.546,6,0.16172125935554504,0.023973526433110237,0.028884902596473694,0.039144840091466904,0.5460085272789001,0.018620852380990982,0.1816461682319641
20231103,02-15-11,6,0.895,6,0.008090635761618614,0.009179189801216125,0.015342474915087223,0.012185277417302132,0.042734913527965546,0.017063533887267113,0.895404040813446
20231103,02-16-11,6,0.883,6,0.012694677338004112,0.010080418549478054,0.01822850853204727,0.015419825911521912,0.0402836799621582,0.0201064795255661,0.8831863403320312
20231103,02-17-11,0,0.597,6,0.597276508808136,0.17091520130634308,0.023469267413020134,0.021833019331097603,0.07466936856508255,0.06012687459588051,0.05170977860689163
20231103,02-18-11,6,0.913,6,0.009725471958518028,0.009105881676077843,0.013950140215456486,0.011944659985601902,0.025580545887351036,0.017095541581511497,0.9125977754592896
20231103,02-19-11,6,0.858,6,0.011081474833190441,0.011439690366387367,0.017903830856084824,0.014024403877556324,0.06976582109928131,0.017698295414447784,0.8580864667892456
20231103,02-20-11,6,0.89,6,0.008532832376658916,0.010044444352388382,0.01598089188337326,0.013024888932704926,0.04559003561735153,0.016744181513786316,0.890082836151123
20231103,02-21-11,6,0.893,6,0.008826172910630703,0.010002289898693562,0.015426977537572384,0.012534338980913162,0.044031012803316116,0.016463499516248703,0.8927156329154968
20231103,02-22-11,6,0.902,6,0.008565793745219707,0.008956782519817352,0.014184919185936451,0.012454208917915821,0.03938606008887291,0.014894134365022182,0.9015581011772156
20231103,02-23-11,6,0.816,6,0.045664384961128235,0.011585019528865814,0.019364072009921074,0.020561518147587776,0.06674937903881073,0.01996823027729988,0.8161073923110962
20231103,02-24-11,6,0.92,6,0.0092087984085083,0.00886426493525505,0.013833221048116684,0.011813993565738201,0.019127478823065758,0.01677417755126953,0.9203780293464661
20231103,02-25-11,6,0.908,6,0.012360094115138054,0.008281156420707703,0.0122079411521554,0.01146762166172266,0.0287290308624506,0.01856735348701477,0.9083868265151978
20231103,02-26-11,6,0.876,6,0.008701210841536522,0.008143212646245956,0.014381528832018375,0.012769818305969238,0.05817113071680069,0.022150687873363495,0.8756824731826782
20231103,02-27-11,6,0.782,6,0.012902426533401012,0.012348032556474209,0.018016735091805458,0.01606910116970539,0.14084821939468384,0.017413167282938957,0.7824023365974426
20231103,02-28-11,6,0.868,6,0.009261206723749638,0.01095393393188715,0.013364109210669994,0.012575563043355942,0.06865392625331879,0.016833383589982986,0.8683578968048096
20231103,02-29-11,6,0.924,6,0.011410411447286606,0.010196952149271965,0.012634353712201118,0.011652367189526558,0.011960864998400211,0.018103135749697685,0.9240419268608093
20231103,02-30-11,6,0.887,6,0.012101476080715656,0.009428885765373707,0.01450426783412695,0.011809639632701874,0.048559024930000305,0.01682894118130207,0.8867677450180054
20231103,02-31-11,6,0.918,6,0.01248711347579956,0.009998254477977753,0.015308434143662453,0.012165919877588749,0.012762670405209064,0.019007926806807518,0.9182696342468262
20231103,02-32-11,6,0.904,0,0.030125830322504044,0.007771550212055445,0.015442918986082077,0.01269595604389906,0.009788819588720798,0.01971486024558544,0.9044600129127502
20231103,02-33-11,6,0.913,0,0.012435968033969402,0.010115322656929493,0.01689540408551693,0.013496888801455498,0.013166943565011024,0.021202784031629562,0.9126866459846497
20231103,02-34-11,0,0.916,0,0.9156203866004944,0.009051799774169922,0.014307373203337193,0.013542215339839458,0.014004222117364407,0.019007619470357895,0.014466465450823307
20231103,02-35-11,4,0.914,4,0.012517177499830723,0.009683571755886078,0.011806318536400795,0.010306010954082012,0.9144479632377625,0.01678016223013401,0.02445884607732296
20231103,02-36-11,6,0.806,0,0.07963287830352783,0.01507311686873436,0.020231254398822784,0.01989905908703804,0.017728038132190704,0.04120631515979767,0.8062294125556946
20231103,02-37-11,0,0.842,0,0.8418522477149963,0.06664437800645828,0.016482461243867874,0.015752771869301796,0.023006971925497055,0.021716570481657982,0.014544624835252762
20231103,02-38-11,0,0.866,0,0.8657057285308838,0.036203160881996155,0.01869257725775242,0.021684419363737106,0.01485503651201725,0.031233929097652435,0.011625159531831741
20231103,02-39-11,0,0.708,0,0.7078776359558105,0.02545519359409809,0.025781940668821335,0.02395991049706936,0.034685879945755005,0.028191497549414635,0.1540479063987732
20231103,02-40-11,6,0.764,6,0.06596598774194717,0.015902891755104065,0.020047198981046677,0.017389092594385147,0.09516483545303345,0.02175305038690567,0.7637768983840942
20231103,02-41-11,4,0.524,4,0.03272661194205284,0.04229774698615074,0.04238748177886009,0.031322430819272995,0.5240761637687683,0.03992578759789467,0.2872638404369354
20231103,02-42-11,4,0.904,4,0.01310853473842144,0.012002603150904179,0.01568583957850933,0.013833414763212204,0.9038184881210327,0.014694420620799065,0.02685665339231491
20231103,02-43-11,6,0.848,0,0.04770006611943245,0.013345086015760899,0.01686633564531803,0.014647934585809708,0.03605346381664276,0.02362203039228916,0.8477651476860046
20231103,02-44-11,0,0.705,0,0.7045665383338928,0.017770394682884216,0.025931082665920258,0.026653584092855453,0.10912297666072845,0.027798542752861977,0.08815695345401764
20231103,02-45-11,4,0.9,4,0.016028860583901405,0.013406030833721161,0.017629291862249374,0.01611681468784809,0.8995660543441772,0.01550093200057745,0.021752096712589264
20231103,02-46-11,4,0.903,4,0.014534179121255875,0.012085976079106331,0.016776567324995995,0.013160956092178822,0.9026607871055603,0.025510486215353012,0.015271089971065521
20231103,02-47-11,4,0.907,6,0.01347036100924015,0.012815442867577076,0.017700668424367905,0.01434733159840107,0.906956672668457,0.021591193974018097,0.013118420727550983
20231103,02-48-11,0,0.915,6,0.9147481918334961,0.011109613813459873,0.014288613572716713,0.013671809807419777,0.013474387116730213,0.02069231867790222,0.012015070766210556
20231103,02-49-11,2,0.933,2,0.010591858066618443,0.008609301410615444,0.9328470230102539,0.010434824042022228,0.011201211251318455,0.015737896785140038,0.010577832348644733
20231103,02-50-11,5,0.92,3,0.009840673767030239,0.005872034467756748,0.01282322034239769,0.015442080795764923,0.02540845051407814,0.9202377796173096,0.010375749319791794
20231103,02-51-11,3,0.851,3,0.015154186636209488,0.00976383313536644,0.024590957909822464,0.850537121295929,0.016201961785554886,0.05892764404416084,0.02482420764863491
