Date,Timestamp,Predict,Score,Truth,x0,x1,x2,x3,x4,x5,x6
20231112,04-43-03,2,0.931,2,0.011816475540399551,0.011050516739487648,0.9308419227600098,0.0090268449857831,0.010485908016562462,0.017228560522198677,0.00954975001513958
20231112,04-44-03,2,0.635,2,0.03127836808562279,0.01449645683169365,0.6348719596862793,0.016107482835650444,0.03223743289709091,0.24101006984710693,0.029998138546943665
20231112,04-45-03,2,0.345,2,0.12183289229869843,0.1038319543004036,0.34546372294425964,0.040342725813388824,0.06182846426963806,0.29756489396095276,0.02913537807762623
20231112,04-46-03,6,0.505,1,0.27643662691116333,0.0656583309173584,0.06275612860918045,0.024861786514520645,0.0336432084441185,0.031379010528326035,0.5052648782730103
20231112,04-47-03,1,0.731,1,0.025644507259130478,0.7310751676559448,0.14837568998336792,0.021024975925683975,0.020986473187804222,0.031211359426379204,0.021681852638721466
20231112,04-48-03,1,0.852,1,0.01967991515994072,0.852333664894104,0.03300586715340614,0.020321806892752647,0.021249713376164436,0.02655152976512909,0.026857594028115273
20231112,04-49-03,6,0.678,7,0.02395675517618656,0.1652708500623703,0.04909568279981613,0.0205799862742424,0.0174954105168581,0.045730020850896835,0.6778713464736938
20231112,04-50-03,1,0.853,1,0.02141181193292141,0.8529257774353027,0.03169288486242294,0.021998178213834763,0.020975518971681595,0.026228154078125954,0.024767713621258736
20231112,04-51-03,2,0.919,1,0.013205155730247498,0.010305270552635193,0.9192141890525818,0.01292107068002224,0.012640641070902348,0.019375396892428398,0.012338286265730858
20231112,04-52-03,1,0.856,1,0.01931845024228096,0.8563244938850403,0.028628401458263397,0.020380623638629913,0.020431075245141983,0.03024979494512081,0.02466716058552265
20231112,04-53-03,3,0.434,3,0.06560294330120087,0.3689316213130951,0.035360854119062424,0.43371108174324036,0.026606030762195587,0.052792876958847046,0.01699460856616497
20231112,04-54-03,3,0.825,3,0.02150442637503147,0.08100025355815887,0.021281059831380844,0.8252625465393066,0.015440725721418858,0.02251657471060753,0.012994437478482723
20231112,04-55-03,1,0.882,1,0.018076010048389435,0.881648063659668,0.021040325984358788,0.019198229536414146,0.017172064632177353,0.026515699923038483,0.0163495521992445
20231112,04-56-04,2,0.865,2,0.012516951188445091,0.06035041809082031,0.8651378154754639,0.01566743664443493,0.014040013775229454,0.018447665497660637,0.01383975613862276
20231112,04-57-03,1,0.897,1,0.015738267451524734,0.897425651550293,0.02348986081779003,0.0160918440669775,0.014971649274230003,0.01778816618025303,0.01449463702738285
20231112,04-58-04,1,0.842,1,0.014715110883116722,0.842442512512207,0.07393151521682739,0.0196694303303957,0.014512722380459309,0.020719677209854126,0.014008976519107819
20231112,04-59-03,1,0.86,1,0.018804218620061874,0.859915554523468,0.024876734241843224,0.018174398690462112,0.019129281863570213,0.03537113964557648,0.023728664964437485
20231112,05-00-03,3,0.912,3,0.01602732390165329,0.010235807858407497,0.015557357110083103,0.911942720413208,0.012041627429425716,0.02361014112830162,0.010585017502307892
20231112,05-01-03,1,0.875,1,0.016412895172834396,0.8750143051147461,0.02057734876871109,0.015203619375824928,0.017054662108421326,0.025799116119742393,0.02993805892765522
20231112,05-02-03,1,0.855,1,0.020210936665534973,0.8547533750534058,0.033317167311906815,0.02075137197971344,0.020766090601682663,0.028942320495843887,0.021258724853396416
20231112,05-03-03,1,0.88,1,0.016724126413464546,0.8796787858009338,0.022642016410827637,0.02001602202653885,0.016118481755256653,0.025260290130972862,0.019560206681489944
20231112,05-04-03,1,0.872,2,0.020634975284337997,0.8718156814575195,0.0284979660063982,0.017027471214532852,0.017891550436615944,0.026757972314953804,0.017374427989125252
20231112,05-05-03,2,0.927,2,0.01257209200412035,0.006827688775956631,0.9272648096084595,0.011450263671576977,0.011431300081312656,0.017238449305295944,0.01321541890501976
20231112,05-06-04,1,0.855,1,0.022501371800899506,0.8546748757362366,0.024176672101020813,0.020788073539733887,0.020283127203583717,0.029072433710098267,0.028503481298685074
20231112,05-07-03,1,0.857,1,0.03430609032511711,0.857318639755249,0.020088542252779007,0.017782460898160934,0.017728080973029137,0.029947981238365173,0.02282821573317051
20231112,05-08-03,1,0.592,1,0.02648376114666462,0.5917123556137085,0.03769294545054436,0.024296311661601067,0.02600046992301941,0.03823065385222435,0.2555834650993347
20231112,05-09-03,0,0.744,0,0.7437384128570557,0.01396583765745163,0.02865711785852909,0.018963754177093506,0.017008574679493904,0.028887523338198662,0.1487787365913391
20231112,05-10-03,0,0.91,0,0.9103242754936218,0.01129968836903572,0.016912570223212242,0.01450362242758274,0.013247002847492695,0.021289145573973656,0.012423715554177761
20231112,05-11-03,0,0.925,0,0.925341784954071,0.009964738972485065,0.013746063224971294,0.0108189657330513,0.01274492684751749,0.014634037390351295,0.01274947915226221
20231112,05-12-03,6,0.804,6,0.10343807935714722,0.01242770254611969,0.022561518475413322,0.01700758934020996,0.012955731712281704,0.027571160346269608,0.8040381669998169
20231112,05-13-03,0,0.904,0,0.9041270017623901,0.010615274310112,0.018016207963228226,0.015406773425638676,0.015310695394873619,0.02387278340756893,0.012651209719479084
20231112,05-14-03,0,0.903,0,0.9033134579658508,0.010597417131066322,0.018139170482754707,0.015135128051042557,0.013178834691643715,0.02192990854382515,0.01770603656768799
20231112,05-15-03,0,0.852,0,0.8516006469726562,0.014857398346066475,0.024401769042015076,0.01534523069858551,0.015375413000583649,0.021907737478613853,0.0565117783844471
20231112,05-16-03,0,0.808,0,0.8076905608177185,0.017563622444868088,0.031042182818055153,0.019564442336559296,0.018084006384015083,0.026855813339352608,0.0791994035243988
20231112,05-17-03,0,0.888,0,0.8875373601913452,0.022541945800185204,0.02196754515171051,0.017150985077023506,0.01484410185366869,0.023872889578342438,0.012085209600627422
20231112,05-18-03,0,0.827,0,0.8269528150558472,0.03307582810521126,0.041008297353982925,0.022026080638170242,0.018763257190585136,0.03374568000435829,0.02442801184952259
20231112,05-19-03,0,0.511,6,0.5107907652854919,0.11973999440670013,0.04043610766530037,0.02220669388771057,0.03929520770907402,0.03558434918522835,0.2319469004869461
20231112,05-20-03,6,0.904,6,0.012605884112417698,0.013639591634273529,0.016838334500789642,0.01578347012400627,0.015177694149315357,0.02162499725818634,0.9043300151824951
20231112,05-21-03,6,0.914,6,0.011805100366473198,0.011592435650527477,0.015714051201939583,0.013454822823405266,0.013283759355545044,0.020089661702513695,0.9140601754188538
20231112,05-22-03,6,0.914,6,0.010975850746035576,0.01156615000218153,0.015833383426070213,0.01440385077148676,0.013666117563843727,0.01990988664329052,0.9136447310447693
20231112,05-23-03,6,0.909,6,0.011775928549468517,0.012639054097235203,0.016422798857092857,0.015229449607431889,0.015024063177406788,0.02014351077377796,0.9087651968002319
20231112,05-24-03,6,0.912,6,0.014011316932737827,0.011713314801454544,0.016367437317967415,0.013506671413779259,0.012658460065722466,0.019271712750196457,0.9124709963798523
20231112,05-25-03,6,0.908,6,0.014186917804181576,0.013478798791766167,0.015240982174873352,0.013640043325722218,0.016013821586966515,0.019902490079402924,0.9075368642807007
20231112,05-26-03,6,0.913,6,0.011558749713003635,0.011703234165906906,0.01667536422610283,0.014212698675692081,0.013519939966499805,0.01978437229990959,0.9125455617904663
20231112,05-27-03,6,0.914,6,0.01418380532413721,0.011028874665498734,0.01576654054224491,0.012861791998147964,0.012818212620913982,0.019111573696136475,0.9142290949821472
20231112,05-28-04,6,0.906,6,0.013050922192633152,0.012211465276777744,0.017568502575159073,0.01472981832921505,0.01524447463452816,0.020789487287402153,0.9064053297042847
20231112,05-29-03,6,0.669,7,0.023325184360146523,0.014728391543030739,0.01990560255944729,0.015647588297724724,0.2110215723514557,0.046757541596889496,0.6686142086982727
20231112,05-30-04,6,0.91,6,0.01204237062484026,0.01257723942399025,0.016677333042025566,0.014392321929335594,0.013750365935266018,0.020227624103426933,0.9103327393531799
20231112,05-31-03,6,0.908,6,0.012713470496237278,0.013017109595239162,0.016720855608582497,0.014678762294352055,0.01470112707465887,0.0201773289591074,0.907991349697113
20231112,05-32-04,6,0.907,6,0.012776030227541924,0.012640410102903843,0.016857406124472618,0.014186467975378036,0.015551252290606499,0.02130996249616146,0.9066784381866455
20231112,05-33-03,6,0.92,6,0.013257781974971294,0.009527298621833324,0.013918616808950901,0.012141485698521137,0.01114449743181467,0.020301546901464462,0.9197087287902832
20231112,05-34-04,1,0.602,1,0.038256093859672546,0.6015650629997253,0.039547424763441086,0.027399713173508644,0.03174806386232376,0.21774449944496155,0.043739188462495804
20231112,05-35-03,1,0.783,1,0.07034574449062347,0.7834733724594116,0.03710728883743286,0.023598557338118553,0.02217439003288746,0.04062667489051819,0.022673968225717545
20231112,05-36-04,1,0.526,1,0.0692165344953537,0.5262278914451599,0.2214212268590927,0.03209574520587921,0.028501752763986588,0.07634589076042175,0.04619092866778374
20231112,05-37-03,5,0.923,5,0.011487537994980812,0.01729009672999382,0.019102711230516434,0.006889962591230869,0.010838544927537441,0.9231623411178589,0.011228838004171848
20231112,05-38-04,1,0.803,1,0.023560212925076485,0.8029533624649048,0.09439054131507874,0.017085792496800423,0.019489822909235954,0.027346735820174217,0.015173478052020073
20231112,05-39-03,1,0.799,1,0.024567442014813423,0.798591673374176,0.0244626272469759,0.01823006570339203,0.026664437726140022,0.08359400928020477,0.023889748379588127
20231112,05-40-03,1,0.884,1,0.02177985943853855,0.8844420313835144,0.024723099544644356,0.015522899106144905,0.016295434907078743,0.019459877163171768,0.01777675189077854
20231112,05-41-03,1,0.856,1,0.01709464006125927,0.8559558391571045,0.027499794960021973,0.019726596772670746,0.018961947411298752,0.02825113572180271,0.03251001983880997
20231112,05-42-03,5,0.955,7,0.007079940289258957,0.006685901898890734,0.010385511443018913,0.005490083247423172,0.008540726266801357,0.9550908803939819,0.006726894993335009
20231112,05-43-04,1,0.858,1,0.0193551704287529,0.8577766418457031,0.028660181909799576,0.02249889262020588,0.019666889682412148,0.027163894847035408,0.02487828955054283
20231112,05-44-03,1,0.856,1,0.019220633432269096,0.8558729290962219,0.026860373094677925,0.021886054426431656,0.019765323027968407,0.027844607830047607,0.028550202026963234
20231112,05-45-03,1,0.875,1,0.018309444189071655,0.8752555251121521,0.02430325746536255,0.01866336539387703,0.019153013825416565,0.025615565478801727,0.018699897453188896
20231112,05-46-03,1,0.851,1,0.016227377578616142,0.8512440323829651,0.03631172329187393,0.01963166333734989,0.021841930225491524,0.02593688853085041,0.02880633994936943
20231112,05-47-03,1,0.866,1,0.017658116295933723,0.8663966059684753,0.027076276019215584,0.020691070705652237,0.01883394457399845,0.027847670018672943,0.021496297791600227
20231112,05-48-04,2,0.925,1,0.011462971568107605,0.010545199736952782,0.9247428774833679,0.011057056486606598,0.012265417724847794,0.018151629716157913,0.011774873360991478
20231112,05-49-03,1,0.877,1,0.018514584749937057,0.8772749900817871,0.023493748158216476,0.01999470219016075,0.018330726772546768,0.025868479162454605,0.01652277261018753
20231112,05-50-03,1,0.819,1,0.059749115258455276,0.8186149597167969,0.03285110369324684,0.019872263073921204,0.019552038982510567,0.030544791370630264,0.01881580241024494
20231112,05-51-04,1,0.457,1,0.0244775228202343,0.45749035477638245,0.4018261730670929,0.024764111265540123,0.02204308658838272,0.049348101019859314,0.020050611346960068
20231112,05-52-03,1,0.559,7,0.016194919124245644,0.5588129162788391,0.02497170679271221,0.015069779008626938,0.02302795834839344,0.31469079852104187,0.04723191633820534
20231112,05-53-03,1,0.903,1,0.01657559908926487,0.9030165076255798,0.023404914885759354,0.012722592800855637,0.01485819648951292,0.018422424793243408,0.010999723337590694
20231112,05-54-03,2,0.761,1,0.0263097882270813,0.13300535082817078,0.7609765529632568,0.019342608749866486,0.01631375215947628,0.02703295275568962,0.017019063234329224
20231112,05-55-03,2,0.906,2,0.009101993404328823,0.022001145407557487,0.9060846567153931,0.009784393943846226,0.010893981903791428,0.030841795727610588,0.011292069219052792
20231112,05-56-04,1,0.772,1,0.06221959739923477,0.7721301317214966,0.023999454453587532,0.02540077641606331,0.019951483234763145,0.03789771720767021,0.058400824666023254
20231112,05-57-03,6,0.329,1,0.2951982915401459,0.19140753149986267,0.06866484880447388,0.03311580792069435,0.03886867314577103,0.04399191215634346,0.32875296473503113
20231112,05-58-03,1,0.773,7,0.04393671825528145,0.7730200290679932,0.03116743266582489,0.016034340485930443,0.020304378122091293,0.09154970943927765,0.023987384513020515
20231112,05-59-03,2,0.932,2,0.011019546538591385,0.00771260354667902,0.9318723678588867,0.01034246664494276,0.01085934042930603,0.016884183511137962,0.011309477500617504
20231112,06-00-03,2,0.871,2,0.01375036034733057,0.04586750268936157,0.870782196521759,0.012078273110091686,0.014481044374406338,0.029924174770712852,0.013116437941789627
20231112,06-01-03,1,0.867,1,0.017651382833719254,0.8672358989715576,0.02869662083685398,0.019082410261034966,0.018156524747610092,0.025082560256123543,0.02409457415342331
20231112,06-02-03,5,0.854,1,0.06162445619702339,0.009892534464597702,0.014460363425314426,0.010095726698637009,0.028311703354120255,0.8542032241821289,0.0214119553565979
20231112,06-03-03,1,0.872,1,0.014954620972275734,0.8720576167106628,0.032380443066358566,0.019594388082623482,0.018695363774895668,0.02453838847577572,0.017779195681214333
20231112,06-04-03,2,0.921,2,0.01080241147428751,0.019870955497026443,0.921088695526123,0.011148692108690739,0.010676737874746323,0.014743694104254246,0.011668802239000797
20231112,06-05-04,3,0.813,3,0.017842968925833702,0.01279990654438734,0.09962273389101028,0.8126108646392822,0.01646857149899006,0.022966183722019196,0.017688864842057228
20231112,06-06-03,1,0.87,3,0.019194431602954865,0.8695152401924133,0.03597090393304825,0.02108944021165371,0.016686441376805305,0.022207945585250854,0.015335704199969769
20231112,06-07-03,1,0.696,3,0.02714460715651512,0.6962211728096008,0.18610242009162903,0.01810331456363201,0.020087752491235733,0.030400937423110008,0.021939780563116074
20231112,06-08-04,2,0.473,2,0.024358462542295456,0.41494566202163696,0.4727320373058319,0.024483300745487213,0.021139051765203476,0.025218311697244644,0.01712317019701004
20231112,06-09-03,2,0.891,2,0.013690187595784664,0.03939179331064224,0.8906264901161194,0.014214719645678997,0.01332172006368637,0.017072530463337898,0.011682543903589249
20231112,06-10-03,3,0.877,3,0.017013752833008766,0.03554591163992882,0.021555393934249878,0.8768295645713806,0.014391190372407436,0.020190710201859474,0.014473462477326393
20231112,06-11-03,2,0.926,1,0.011952750384807587,0.00982034020125866,0.925582230091095,0.01086528692394495,0.011792791076004505,0.017349572852253914,0.012637082487344742
20231112,06-12-03,2,0.926,2,0.0108915651217103,0.00917169637978077,0.9260580539703369,0.010408138856291771,0.01112137921154499,0.020914047956466675,0.011435122229158878
20231112,06-13-04,1,0.891,1,0.01591559313237667,0.891455888748169,0.023427771404385567,0.0188547745347023,0.014728588983416557,0.01886088028550148,0.01675647869706154
20231112,06-14-03,2,0.505,1,0.04642132297158241,0.2977530062198639,0.505308210849762,0.02893638238310814,0.025597700849175453,0.0715009793639183,0.024482423439621925
20231112,06-15-04,5,0.863,5,0.018610170111060143,0.00934696663171053,0.016440067440271378,0.015021772123873234,0.059261422604322433,0.8631359934806824,0.018183549866080284
20231112,06-16-03,2,0.76,1,0.029489094391465187,0.08901714533567429,0.7604948878288269,0.019903820008039474,0.017466869205236435,0.060350604355335236,0.02327754534780979
20231112,06-17-04,2,0.869,1,0.015140642412006855,0.009299296885728836,0.869089663028717,0.011460971087217331,0.011305711232125759,0.06969036906957626,0.014013359323143959
20231112,06-18-03,2,0.931,2,0.010444695129990578,0.010239433497190475,0.9305629134178162,0.010550292208790779,0.010544925928115845,0.014360381290316582,0.013297365978360176
20231112,06-19-04,1,0.828,1,0.022424783557653427,0.8283793330192566,0.04081567004323006,0.021275915205478668,0.0240075271576643,0.031006790697574615,0.03209005296230316
20231112,06-20-03,1,0.876,1,0.030274905264377594,0.876244843006134,0.02251429855823517,0.018576983362436295,0.01625492423772812,0.021516939625144005,0.014617156237363815
20231112,06-21-04,1,0.832,1,0.0631728544831276,0.8321179151535034,0.025776119902729988,0.01859729364514351,0.018721014261245728,0.024586405605077744,0.017028458416461945
20231112,06-22-03,1,0.869,1,0.02275833860039711,0.8689358830451965,0.023586921393871307,0.01742955483496189,0.019661055877804756,0.02387525513768196,0.02375294640660286
20231112,06-23-04,1,0.882,1,0.021400943398475647,0.8822763562202454,0.027310021221637726,0.01637214608490467,0.015965107828378677,0.01999947428703308,0.01667589507997036
20231112,06-24-03,2,0.673,1,0.02368880994617939,0.21970514953136444,0.672575056552887,0.02207043766975403,0.01730271615087986,0.028145035728812218,0.016512718051671982
20231112,06-25-03,1,0.881,1,0.031948309391736984,0.8808013796806335,0.03146282583475113,0.013819905929267406,0.012851414270699024,0.017016258090734482,0.01209987886250019
20231112,06-26-03,1,0.877,1,0.0267562847584486,0.8768554925918579,0.02397162653505802,0.017584308981895447,0.017565522342920303,0.021634599193930626,0.015632063150405884
20231112,06-27-03,3,0.887,1,0.017511004582047462,0.029584646224975586,0.016721371561288834,0.8874858617782593,0.012765763327479362,0.022814350202679634,0.01311692874878645
20231112,06-28-03,1,0.847,1,0.03569598123431206,0.8473117351531982,0.0335804745554924,0.016981884837150574,0.023526500910520554,0.027667205780744553,0.015236200764775276
20231112,06-29-03,1,0.851,1,0.05275877192616463,0.8507157564163208,0.029007911682128906,0.01653517782688141,0.01551839243620634,0.021575812250375748,0.013888122513890266
20231112,06-30-03,1,0.848,1,0.024185212329030037,0.8484793901443481,0.037416256964206696,0.020895635709166527,0.019614143297076225,0.025637324899435043,0.02377195656299591
20231112,06-31-03,1,0.872,1,0.014191375114023685,0.8717522025108337,0.05102178081870079,0.016493964940309525,0.013132808730006218,0.020882222801446915,0.012525731697678566
20231112,06-32-04,1,0.483,1,0.3686975836753845,0.4826858639717102,0.04120246693491936,0.026317643001675606,0.023825976997613907,0.03778720647096634,0.019483227282762527
20231112,06-33-03,1,0.827,1,0.020182490348815918,0.8269765973091125,0.03417813777923584,0.026073791086673737,0.02250806801021099,0.03211337700486183,0.03796754404902458
20231112,06-34-03,1,0.839,1,0.021405836567282677,0.8393399119377136,0.03590928018093109,0.024724125862121582,0.02351704239845276,0.030491147190332413,0.0246126726269722
20231112,06-35-03,5,0.891,5,0.014755303971469402,0.009354754351079464,0.013463389128446579,0.009237020276486874,0.03091525472700596,0.8906551599502563,0.031619150191545486
20231112,06-36-03,0,0.534,0,0.5341663956642151,0.022447124123573303,0.024844598025083542,0.018786294385790825,0.1833525151014328,0.07455987483263016,0.1418432593345642
20231112,06-37-03,6,0.912,0,0.018616236746311188,0.011406165547668934,0.013845453038811684,0.012278171256184578,0.012966083362698555,0.018836963921785355,0.9120509028434753
20231112,06-38-04,4,0.76,0,0.13096092641353607,0.01510901004076004,0.02022579498589039,0.017528152093291283,0.7599222660064697,0.02393161877989769,0.03232218325138092
20231112,06-39-03,4,0.846,4,0.017321061342954636,0.019610494375228882,0.02163028158247471,0.020326625555753708,0.8463107943534851,0.01955481804907322,0.05524595081806183
20231112,06-40-03,4,0.907,4,0.020355727523565292,0.010151520371437073,0.013850536197423935,0.012628230266273022,0.90687495470047,0.01420811377465725,0.02193089760839939
20231112,06-41-03,4,0.903,4,0.01881476677954197,0.010329213924705982,0.015289855189621449,0.01329006813466549,0.9028618931770325,0.020914416760206223,0.018499894067645073
20231112,06-42-03,4,0.911,4,0.011830825358629227,0.011841103434562683,0.016262205317616463,0.013585178181529045,0.9105652570724487,0.01590719446539879,0.020008189603686333
20231112,06-43-03,4,0.859,0,0.025505321100354195,0.012748392298817635,0.020089948549866676,0.01516288798302412,0.858521044254303,0.02240747958421707,0.045564908534288406
20231112,06-44-03,4,0.899,4,0.015066947788000107,0.014217942953109741,0.0167531855404377,0.01344822347164154,0.8990307450294495,0.017591292038559914,0.023891612887382507
20231112,06-45-03,4,0.901,4,0.014731278643012047,0.012500915676355362,0.017557280138134956,0.013715658336877823,0.9007189273834229,0.0252067968249321,0.015569142065942287
20231112,06-46-03,4,0.903,4,0.013561973348259926,0.012901616282761097,0.01799013279378414,0.014845520257949829,0.9031224846839905,0.01913435570895672,0.01844397559762001
20231112,06-47-03,0,0.483,0,0.4834684133529663,0.08747144043445587,0.03853967785835266,0.025936298072338104,0.14477232098579407,0.07520654052495956,0.1446053832769394
20231112,06-48-03,4,0.871,0,0.028228554874658585,0.012423106469213963,0.016892166808247566,0.01441264245659113,0.8710619807243347,0.04161299765110016,0.015368522144854069
20231112,06-49-03,4,0.642,4,0.0280490480363369,0.019851410761475563,0.02373371087014675,0.01657252572476864,0.6424563527107239,0.03131819888949394,0.2380187064409256
20231112,06-50-03,4,0.83,4,0.01815694384276867,0.022361377254128456,0.027157729491591454,0.02518652193248272,0.8303894996643066,0.023638492450118065,0.053109459578990936
20231112,06-51-03,6,0.85,0,0.06682245433330536,0.011161879636347294,0.015258480794727802,0.0126908328384161,0.021552450954914093,0.022211313247680664,0.8503025770187378
20231112,06-52-03,0,0.886,0,0.8863328695297241,0.014035201631486416,0.020120376721024513,0.01706858165562153,0.025528831407427788,0.024676015600562096,0.0122381541877985
20231112,06-53-03,0,0.869,0,0.8686429858207703,0.01679450273513794,0.028982972726225853,0.01538914442062378,0.027217136695981026,0.01868102140724659,0.024292171001434326
20231112,06-54-03,0,0.873,0,0.8730906844139099,0.01319913286715746,0.02110588178038597,0.01750810071825981,0.023027654737234116,0.029752710834145546,0.022315911948680878
20231112,06-55-03,0,0.894,0,0.89434814453125,0.01566644012928009,0.016464410349726677,0.013562505133450031,0.01895892806351185,0.026180537417531013,0.014818944036960602
20231112,06-56-04,4,0.897,0,0.016087394207715988,0.01466691680252552,0.014474352821707726,0.012995345517992973,0.8966630101203918,0.01985590159893036,0.02525707334280014
20231112,06-57-03,0,0.874,0,0.87368243932724,0.01260516606271267,0.014366392977535725,0.016673482954502106,0.022024299949407578,0.03158993646502495,0.02905820682644844
20231112,06-58-03,2,0.88,1,0.023753846064209938,0.022005712613463402,0.8799995183944702,0.011915161274373531,0.01461448147892952,0.03302357718348503,0.014687619172036648
20231112,06-59-03,5,0.306,1,0.2261577844619751,0.212736114859581,0.08677108585834503,0.046620022505521774,0.06366004794836044,0.3064612150192261,0.057593729346990585
20231112,07-00-03,1,0.488,1,0.08104739338159561,0.48774945735931396,0.05865621939301491,0.03402883559465408,0.03251735121011734,0.05699155852198601,0.2490091323852539
20231112,07-01-03,1,0.875,1,0.02136898785829544,0.8750758767127991,0.024680137634277344,0.02075880952179432,0.017248380929231644,0.023579197004437447,0.0172885749489069
20231112,07-02-03,1,0.601,1,0.2219524085521698,0.6005677580833435,0.03740280866622925,0.02422260120511055,0.0321798138320446,0.028326846659183502,0.05534778907895088
20231112,07-03-04,1,0.406,2,0.21004517376422882,0.40624168515205383,0.09684517979621887,0.04366299510002136,0.04723180830478668,0.1483655720949173,0.04760767146945
20231112,07-04-03,2,0.928,2,0.01244827639311552,0.00987470243126154,0.9277482628822327,0.009970509447157383,0.011828608810901642,0.016046157106757164,0.012083558365702629
20231112,07-05-04,1,0.726,1,0.15592418611049652,0.7255319356918335,0.030980246141552925,0.019136494025588036,0.01881156675517559,0.028673723340034485,0.02094190940260887
20231112,07-06-03,2,0.904,1,0.015618812292814255,0.0075002689845860004,0.903974711894989,0.009392129257321358,0.01314452849328518,0.03858117386698723,0.011788282543420792
20231112,07-07-04,1,0.56,1,0.03089544177055359,0.5598613023757935,0.052417390048503876,0.03276543319225311,0.024983970448374748,0.0452633872628212,0.2538130581378937
20231112,07-08-03,1,0.871,1,0.01777675375342369,0.8712242841720581,0.022984322160482407,0.017853783443570137,0.01652844063937664,0.02607583999633789,0.02755652368068695
20231112,07-09-03,1,0.888,1,0.017654497176408768,0.8883472681045532,0.02066398225724697,0.0156801026314497,0.016205521300435066,0.02275414578616619,0.018694506958127022
20231112,07-10-04,2,0.546,1,0.020277706906199455,0.3206872344017029,0.5455495119094849,0.024939732626080513,0.023897498846054077,0.03366314619779587,0.030985184013843536
20231112,07-11-03,1,0.781,1,0.06581662595272064,0.7814255356788635,0.02487257495522499,0.01607317104935646,0.026698587462306023,0.03330496326088905,0.05180852860212326
20231112,07-12-03,1,0.901,1,0.017032448202371597,0.9010343551635742,0.023835787549614906,0.013976389542222023,0.01393858715891838,0.016472993418574333,0.01370945293456316
20231112,07-13-04,1,0.857,1,0.017819244414567947,0.8566082715988159,0.030460339039564133,0.022123798727989197,0.01913490705192089,0.02898198552429676,0.024871546775102615
20231112,07-14-04,2,0.908,7,0.011282062157988548,0.017906460911035538,0.9084188938140869,0.013225738890469074,0.011913783848285675,0.026206403970718384,0.011046689003705978
20231112,07-15-03,1,0.862,1,0.021703112870454788,0.8620504140853882,0.026749592274427414,0.021801088005304337,0.019688650965690613,0.026312578469514847,0.02169458568096161
20231112,07-16-04,1,0.883,1,0.019958550110459328,0.8828715682029724,0.024196363985538483,0.018638506531715393,0.016488129273056984,0.022477535530924797,0.015369363129138947
20231112,07-17-04,1,0.467,3,0.054854948073625565,0.46686697006225586,0.029881877824664116,0.38312315940856934,0.019400425255298615,0.03340429067611694,0.012468302622437477
20231112,07-18-03,1,0.87,1,0.01718762516975403,0.8699207901954651,0.026163088157773018,0.02023579366505146,0.018520768731832504,0.029219187796115875,0.018752722069621086
20231112,07-19-03,1,0.905,7,0.01921611651778221,0.9046100378036499,0.019634630531072617,0.015845201909542084,0.013456884771585464,0.016682859510183334,0.010554364882409573
20231112,07-20-03,6,0.902,0,0.018599865958094597,0.010963845066726208,0.01813773438334465,0.015948254615068436,0.011200838722288609,0.022863127291202545,0.9022862911224365
20231112,07-21-03,0,0.888,0,0.8884512186050415,0.015018351376056671,0.015157222747802734,0.012880519963800907,0.011744164861738682,0.019833926111459732,0.03691468387842178
20231112,07-22-03,6,0.84,0,0.012959294021129608,0.013269802555441856,0.014712972566485405,0.011026955209672451,0.08531823754310608,0.023039434105157852,0.8396733403205872
20231112,07-23-03,6,0.915,6,0.011978564783930779,0.011460435576736927,0.01577317900955677,0.01346664223819971,0.012681988999247551,0.019965020939707756,0.9146742224693298
20231112,07-24-03,4,0.585,0,0.02560907043516636,0.022820202633738518,0.02639041095972061,0.021089136600494385,0.584903359413147,0.03223421424627304,0.2869535982608795
20231112,07-25-03,6,0.91,6,0.011583467945456505,0.011461855843663216,0.01741720549762249,0.014935803599655628,0.013687747530639172,0.021164998412132263,0.9097489714622498
20231112,07-26-03,6,0.914,6,0.01266547292470932,0.010949529707431793,0.014990529045462608,0.012194468639791012,0.014337585307657719,0.020858420059084892,0.9140040874481201
20231112,07-27-03,6,0.894,6,0.019747616723179817,0.013598242774605751,0.014063977636396885,0.012501473538577557,0.02007395401597023,0.02628576010465622,0.8937289714813232
20231112,07-28-04,0,0.74,6,0.7404151558876038,0.021804170683026314,0.020142391324043274,0.025058897212147713,0.08241114020347595,0.04096218943595886,0.0692061185836792
20231112,07-29-03,6,0.905,6,0.011989624239504337,0.012603441253304482,0.015455073677003384,0.013637695461511612,0.020577434450387955,0.0211770161986351,0.9045596718788147
20231112,07-30-04,4,0.856,4,0.020628640428185463,0.01812014915049076,0.019604535773396492,0.01489982195198536,0.8557978272438049,0.033714186400175095,0.0372348316013813
20231112,07-31-03,4,0.905,4,0.012961714528501034,0.010671542957425117,0.016214054077863693,0.012816120870411396,0.9050375819206238,0.021722285076975822,0.020576661452651024
20231112,07-32-03,4,0.91,4,0.012234621681272984,0.01062367856502533,0.01645658165216446,0.012864267453551292,0.9104167222976685,0.019230300560593605,0.01817385107278824
20231112,07-33-03,4,0.882,4,0.013153200969099998,0.015170683152973652,0.019647298380732536,0.014699445106089115,0.8818321228027344,0.018501797690987587,0.03699536621570587
20231112,07-34-03,4,0.902,4,0.014261600561439991,0.011803584173321724,0.017056312412023544,0.013176114298403263,0.9020248055458069,0.02602185308933258,0.01565578579902649
