Date,Timestamp,Predict,Score,Truth,x0,x1,x2,x3,x4,x5,x6
20231212,06-03-04,4,0.91,4,0.010661229491233826,0.011864216066896915,0.01872878521680832,0.013923839665949345,0.9095534682273865,0.018427206203341484,0.0168413408100605
20231212,06-04-03,0,0.891,0,0.8913697004318237,0.009552445262670517,0.018406115472316742,0.015264973975718021,0.01422301959246397,0.02406756766140461,0.027116065844893456
20231212,06-05-03,4,0.915,4,0.009999415837228298,0.010110216215252876,0.016340086236596107,0.012525230646133423,0.9149665236473083,0.01574726030230522,0.020311269909143448
20231212,06-06-03,4,0.915,4,0.011114781722426414,0.010535137727856636,0.016594182699918747,0.012503253296017647,0.914854884147644,0.015540574677288532,0.01885724626481533
20231212,06-07-03,4,0.807,4,0.03035048209130764,0.011679352261126041,0.022263068705797195,0.01682986691594124,0.8069685101509094,0.018068205565214157,0.09384045004844666
20231212,06-08-03,4,0.872,4,0.026524364948272705,0.011819243431091309,0.017957033589482307,0.013944046571850777,0.8719735741615295,0.012234893627464771,0.04554688557982445
20231212,06-09-03,3,0.564,1,0.019363267347216606,0.02502445876598358,0.31740865111351013,0.5643526911735535,0.02069438062608242,0.032434768974781036,0.02072177268564701
20231212,06-10-03,3,0.904,7,0.012153740040957928,0.011685892008244991,0.021951042115688324,0.9041092991828918,0.012105110101401806,0.026180686429142952,0.011814257130026817
20231212,06-11-04,2,0.902,2,0.012591280974447727,0.011120936833322048,0.9020368456840515,0.03400015830993652,0.012238451279699802,0.019031452015042305,0.008980934508144855
20231212,06-12-03,1,0.879,7,0.01620824635028839,0.879322350025177,0.02563653513789177,0.019144929945468903,0.018114784732460976,0.02356395311653614,0.018009137362241745
20231212,06-13-03,1,0.859,6,0.014437772333621979,0.8587520122528076,0.022698910906910896,0.016761107370257378,0.018685461953282356,0.04191341996192932,0.02675131894648075
20231212,06-14-04,1,0.874,7,0.0172985028475523,0.8742064237594604,0.024212725460529327,0.019152645021677017,0.017511771991848946,0.02868749387562275,0.01893034763634205
20231212,06-15-03,3,0.92,3,0.011511150747537613,0.008275344036519527,0.01610913872718811,0.9204736948013306,0.01234954409301281,0.0180528424680233,0.013228288851678371
20231212,06-16-03,2,0.929,1,0.011285231448709965,0.008462793193757534,0.9293855428695679,0.011915174312889576,0.011136716231703758,0.017212146893143654,0.01060236245393753
20231212,06-17-04,2,0.775,7,0.015187126584351063,0.01479058526456356,0.775214433670044,0.13886991143226624,0.017241068184375763,0.022662973031401634,0.016033850610256195
20231212,06-18-03,3,0.73,2,0.016059208661317825,0.015911363065242767,0.18126145005226135,0.7298009991645813,0.01680343970656395,0.023907149210572243,0.016256393864750862
20231212,06-19-03,3,0.898,2,0.013457546010613441,0.00914412084966898,0.030073460191488266,0.8981508016586304,0.015139637514948845,0.02010197378695011,0.013932477682828903
20231212,06-20-03,2,0.843,7,0.012775829993188381,0.0355343334376812,0.842835009098053,0.06337857991456985,0.013534893281757832,0.020886249840259552,0.011054988950490952
20231212,06-21-03,1,0.88,1,0.017615674063563347,0.8804256319999695,0.023976841941475868,0.018337363377213478,0.01803024485707283,0.023133233189582825,0.01848096027970314
20231212,06-22-04,3,0.542,5,0.019089240580797195,0.016054682433605194,0.1853586882352829,0.5415056347846985,0.016265220940113068,0.20523567497730255,0.016490869224071503
20231212,06-23-03,5,0.947,5,0.0065294113010168076,0.0053814733400940895,0.012897203676402569,0.013099079951643944,0.008556409738957882,0.94671630859375,0.0068200500681996346
20231212,06-24-04,1,0.886,1,0.01673324778676033,0.885780394077301,0.02184072509407997,0.016771065071225166,0.015531999990344048,0.02433127351105213,0.019011273980140686
20231212,06-25-03,3,0.808,1,0.014649230055510998,0.050310976803302765,0.07447246462106705,0.8080767393112183,0.016777319833636284,0.023482011631131172,0.012231221422553062
20231212,06-26-03,3,0.873,1,0.015997901558876038,0.030406532809138298,0.021276921033859253,0.8728360533714294,0.018174391239881516,0.02432483807206154,0.01698336750268936
20231212,06-27-03,1,0.893,1,0.013086920604109764,0.8928552269935608,0.028715170919895172,0.0185452438890934,0.015352522023022175,0.017668073996901512,0.013776855543255806
20231212,06-28-03,2,0.925,2,0.011344250291585922,0.008453359827399254,0.9251444935798645,0.014890682883560658,0.012698700651526451,0.017447179183363914,0.010021395981311798
20231212,06-29-03,2,0.925,2,0.012149308808147907,0.01065333653241396,0.9247256517410278,0.01244769711047411,0.012922207824885845,0.015878859907388687,0.011222956702113152
20231212,06-30-03,1,0.856,6,0.01792772114276886,0.8562440872192383,0.03229257091879845,0.022926608100533485,0.020687999203801155,0.02661953680217266,0.023301411420106888
20231212,06-31-03,3,0.884,1,0.014941650442779064,0.022721389308571815,0.033126283437013626,0.883793294429779,0.014951687306165695,0.018537074327468872,0.011928587220609188
20231212,06-32-04,2,0.471,1,0.022617889568209648,0.113080695271492,0.4709533452987671,0.31042876839637756,0.024209896102547646,0.04079147428274155,0.017918014898896217
20231212,06-33-03,1,0.878,1,0.016618961468338966,0.8782776594161987,0.023420479148626328,0.02516854740679264,0.018061622977256775,0.023562677204608917,0.01489005796611309
20231212,06-34-03,1,0.736,1,0.03098510392010212,0.7360732555389404,0.04523422196507454,0.05263121426105499,0.024602722376585007,0.07758047431707382,0.032892949879169464
20231212,06-35-04,1,0.851,7,0.02163730189204216,0.8513225317001343,0.028719691559672356,0.026624739170074463,0.022583669051527977,0.03529728576540947,0.013814789243042469
20231212,06-36-03,2,0.88,2,0.016353515908122063,0.026702240109443665,0.8804882764816284,0.032522398978471756,0.013425266370177269,0.020945604890584946,0.009562723338603973
20231212,06-37-03,1,0.889,1,0.01592080295085907,0.8893365263938904,0.023854505270719528,0.01614134944975376,0.017173612490296364,0.018955962732434273,0.018617285415530205
20231212,06-38-03,3,0.836,1,0.02110428176820278,0.05471406131982803,0.020672496408224106,0.835544764995575,0.017824020236730576,0.03345481678843498,0.01668558083474636
20231212,06-39-04,3,0.876,3,0.018187111243605614,0.029422108083963394,0.018441345542669296,0.8761184215545654,0.016472913324832916,0.026639781892299652,0.014718343503773212
20231212,06-40-03,1,0.879,1,0.017691602930426598,0.8785090446472168,0.026078136637806892,0.017215419560670853,0.016722317785024643,0.021035009995102882,0.022748395800590515
20231212,06-41-03,1,0.892,1,0.015215390361845493,0.8920983672142029,0.020778179168701172,0.017081880941987038,0.016370413824915886,0.022173816338181496,0.01628187485039234
20231212,06-42-03,5,0.458,5,0.021711692214012146,0.03687511384487152,0.3395079970359802,0.09581225365400314,0.03614293038845062,0.4582666754722595,0.011683364398777485
20231212,06-43-04,1,0.878,1,0.015024621039628983,0.8775794506072998,0.029329214245080948,0.019951768219470978,0.017310380935668945,0.02484077960252762,0.015963789075613022
20231212,06-44-03,1,0.758,1,0.04598954692482948,0.757935106754303,0.04484220966696739,0.03397311270236969,0.03350416570901871,0.04580167680978775,0.03795415163040161
20231212,06-45-03,2,0.893,1,0.01272724661976099,0.02400985360145569,0.8928523063659668,0.01909485086798668,0.01174183003604412,0.027192069217562675,0.012381789274513721
20231212,06-46-03,3,0.917,3,0.01266531553119421,0.010127431713044643,0.015185846015810966,0.9170599579811096,0.012856106273829937,0.017713673412799835,0.014391676522791386
20231212,06-47-03,3,0.908,3,0.011650299653410912,0.013969449326395988,0.01639646664261818,0.9084423184394836,0.012653312645852566,0.02374991588294506,0.013138236477971077
20231212,06-48-03,3,0.903,3,0.014392935670912266,0.014624436385929585,0.017194174230098724,0.9028744101524353,0.014263778924942017,0.022119153290987015,0.01453113928437233
20231212,06-49-03,1,0.884,1,0.024032168090343475,0.8836349248886108,0.019926179200410843,0.016491668298840523,0.0172104611992836,0.02461841143667698,0.014086241833865643
20231212,06-50-03,1,0.582,7,0.04646667093038559,0.5823520421981812,0.12211912125349045,0.06997368484735489,0.04096825048327446,0.11659974604845047,0.02152043767273426
20231212,06-51-04,1,0.822,3,0.01928754523396492,0.822062611579895,0.024149002507328987,0.06823485344648361,0.019911188632249832,0.027492424473166466,0.01886238344013691
20231212,06-52-03,1,0.88,1,0.0191863514482975,0.8803711533546448,0.02385661005973816,0.01905413717031479,0.017401091754436493,0.023309972137212753,0.01682068035006523
20231212,06-53-03,6,0.912,6,0.010381161235272884,0.015273099765181541,0.01742573268711567,0.012897245585918427,0.01123355794698,0.02091815136373043,0.9118710160255432
20231212,06-54-03,1,0.485,1,0.02593284100294113,0.48483017086982727,0.04860720783472061,0.3268433213233948,0.029025746509432793,0.060772448778152466,0.023988328874111176
20231212,06-55-04,1,0.878,1,0.01811797171831131,0.8776741623878479,0.022253524512052536,0.025188807398080826,0.017040405422449112,0.024298155680298805,0.015426932834088802
20231212,06-56-03,5,0.672,6,0.022201545536518097,0.1735023409128189,0.028489144518971443,0.022638339549303055,0.03609543293714523,0.6719340682029724,0.0451391264796257
20231212,06-57-03,1,0.877,6,0.020925549790263176,0.8773590326309204,0.018285565078258514,0.013009028509259224,0.016836706548929214,0.03461245074868202,0.01897156424820423
20231212,06-58-03,1,0.868,6,0.01600257307291031,0.867525041103363,0.022904660552740097,0.016645247116684914,0.016652977094054222,0.03201642259955406,0.028253022581338882
20231212,06-59-03,1,0.867,6,0.033414650708436966,0.8673664331436157,0.018624983727931976,0.014832062646746635,0.015336105599999428,0.02443760633468628,0.025988157838582993
20231212,07-00-03,1,0.873,1,0.02947233058512211,0.8727520108222961,0.019565671682357788,0.01653597317636013,0.01908673532307148,0.029269354417920113,0.013317921198904514
20231212,07-01-04,1,0.865,1,0.01852322183549404,0.8650635480880737,0.024595757946372032,0.02216041460633278,0.017318904399871826,0.03307356685400009,0.01926445960998535
20231212,07-02-03,1,0.878,1,0.017495403066277504,0.8778391480445862,0.023305028676986694,0.020911162719130516,0.01698390766978264,0.02567126229405403,0.017794042825698853
20231212,07-03-03,1,0.875,1,0.020908083766698837,0.8752511143684387,0.02192988432943821,0.019038664177060127,0.018146375194191933,0.02863588184118271,0.0160900317132473
20231212,07-04-03,1,0.885,1,0.014924638904631138,0.8849954605102539,0.024721551686525345,0.016861632466316223,0.015860868617892265,0.022051295265555382,0.0205845907330513
20231212,07-05-03,6,0.921,0,0.010781102813780308,0.00808693841099739,0.015358587726950645,0.011114307679235935,0.013480067253112793,0.0204840749502182,0.9206948280334473
20231212,07-06-04,4,0.911,4,0.011139221489429474,0.011568491347134113,0.01671447418630123,0.012300392612814903,0.9107015132904053,0.013564152643084526,0.024011800065636635
20231212,07-07-03,4,0.911,4,0.01052599586546421,0.009571405127644539,0.013957039453089237,0.010926646180450916,0.9108895659446716,0.010162899270653725,0.033966392278671265
20231212,07-08-03,0,0.406,4,0.4063302278518677,0.02357828989624977,0.03416285663843155,0.02655760943889618,0.0836273729801178,0.04543464630842209,0.3803088665008545
20231212,07-09-03,4,0.886,4,0.0351453572511673,0.011283917352557182,0.014860004186630249,0.012037555687129498,0.8859096169471741,0.016077978536486626,0.024685626849532127
20231212,07-10-03,4,0.858,4,0.06018041446805,0.010477056726813316,0.01646042987704277,0.013466053642332554,0.8582813143730164,0.01669410802423954,0.024440646171569824
20231212,07-11-04,6,0.662,0,0.21454183757305145,0.013357250019907951,0.0248993132263422,0.022648433223366737,0.02112334966659546,0.04097837209701538,0.6624513268470764
20231212,07-12-04,6,0.392,4,0.1612287163734436,0.023623839020729065,0.024986911565065384,0.023771239444613457,0.34203898906707764,0.032394908368587494,0.3919554352760315
20231212,07-13-03,0,0.88,0,0.8795977234840393,0.009959982708096504,0.0180306788533926,0.014605955220758915,0.03295973315834999,0.0214221328496933,0.02342379279434681
20231212,07-14-04,4,0.916,4,0.011957782320678234,0.010836170054972172,0.015287608839571476,0.012525232508778572,0.9157130122184753,0.016087764874100685,0.017592372372746468
20231212,07-15-03,4,0.922,4,0.010844761505723,0.010196277871727943,0.013850118964910507,0.011238734237849712,0.9218996167182922,0.014202125370502472,0.01776837557554245
20231212,07-16-03,4,0.924,4,0.010848126374185085,0.010070943273603916,0.013807624578475952,0.010902551002800465,0.9243711233139038,0.013830938376486301,0.016168655827641487
20231212,07-17-03,4,0.901,4,0.012456968426704407,0.011675133369863033,0.017270883545279503,0.013162916526198387,0.9012596011161804,0.013355258852243423,0.030819252133369446
20231212,07-18-03,6,0.678,4,0.09350023418664932,0.016198208555579185,0.02641800232231617,0.022883687168359756,0.13472850620746613,0.0284445658326149,0.6778268218040466
20231212,07-19-03,4,0.458,4,0.13311225175857544,0.015994597226381302,0.02587570995092392,0.01769942045211792,0.4578888416290283,0.028073696419596672,0.3213554918766022
20231212,07-20-03,0,0.536,7,0.5360669493675232,0.011856220662593842,0.028782449662685394,0.02180727943778038,0.028239797800779343,0.03443223237991333,0.33881503343582153
20231212,07-21-03,4,0.924,4,0.01032441109418869,0.009793084114789963,0.013758602552115917,0.01089921873062849,0.9235186576843262,0.011456928215920925,0.020249053835868835
20231212,07-22-03,4,0.926,4,0.014376526698470116,0.00899200327694416,0.01178302988409996,0.009318921715021133,0.9264734983444214,0.010479428805410862,0.01857660338282585
20231212,07-23-03,4,0.809,4,0.0737556740641594,0.015822634100914,0.022565199062228203,0.01934325508773327,0.808542013168335,0.025578415021300316,0.034392744302749634
20231212,07-24-03,4,0.804,4,0.07395447045564651,0.01351615134626627,0.02092965506017208,0.017552450299263,0.8043999671936035,0.023951180279254913,0.04569603502750397
20231212,07-25-03,4,0.922,4,0.010763222351670265,0.009141630493104458,0.014568873681128025,0.01059005968272686,0.9216523766517639,0.013765234500169754,0.019518619403243065
20231212,07-26-03,4,0.92,4,0.010970495641231537,0.010250895284116268,0.014584946446120739,0.011261815205216408,0.9201120138168335,0.011685212142765522,0.02113460749387741
20231212,07-27-03,4,0.914,4,0.013026325032114983,0.0104506341740489,0.015778858214616776,0.011990112252533436,0.9143444299697876,0.018021445721387863,0.016388336196541786
20231212,07-28-03,4,0.913,4,0.011990949511528015,0.011159883812069893,0.01636858843266964,0.012844697572290897,0.9131999611854553,0.018307127058506012,0.016128921881318092
20231212,07-29-03,4,0.909,4,0.011795863509178162,0.011732028797268867,0.017587944865226746,0.013548197224736214,0.9092806577682495,0.01630222424864769,0.01975305750966072
20231212,07-30-03,0,0.889,0,0.8889244794845581,0.010362251661717892,0.023112976923584938,0.01770259067416191,0.014940380118787289,0.02838185615837574,0.016575472429394722
20231212,07-31-03,4,0.905,4,0.012073966674506664,0.013183796778321266,0.017941785976290703,0.014496086165308952,0.9052333235740662,0.02041981928050518,0.016651248559355736
20231212,07-32-03,4,0.905,4,0.012306177988648415,0.013155500404536724,0.017928795889019966,0.014341307803988457,0.905017077922821,0.020492982119321823,0.01675812527537346
20231212,07-33-03,4,0.905,4,0.011840523220598698,0.013479367829859257,0.01747121848165989,0.014264654368162155,0.9054506421089172,0.020597368478775024,0.016896292567253113
20231212,07-34-03,4,0.906,4,0.011644147336483002,0.012956783175468445,0.01789439469575882,0.014322783797979355,0.9059800505638123,0.02111615613102913,0.016085678711533546
20231212,07-35-03,4,0.908,4,0.011216621845960617,0.012858257628977299,0.017401669174432755,0.014037574641406536,0.9077569246292114,0.018229767680168152,0.018499167636036873
20231212,07-36-03,4,0.904,4,0.012742574326694012,0.01305298786610365,0.016846666112542152,0.013143757358193398,0.9039786458015442,0.018749788403511047,0.02148558385670185
20231212,07-37-03,4,0.908,4,0.011998918838799,0.012782426550984383,0.0171672273427248,0.01401995774358511,0.9078013300895691,0.01995156519114971,0.016278641298413277
20231212,07-38-03,4,0.906,4,0.011586013250052929,0.01267838291823864,0.01783835142850876,0.01446943636983633,0.9063869714736938,0.020520584657788277,0.01652018539607525
20231212,07-39-03,4,0.901,4,0.012188296765089035,0.01430855318903923,0.019432920962572098,0.015974031761288643,0.9007649421691895,0.017765987664461136,0.019565213471651077
20231212,07-40-03,4,0.906,4,0.012374518439173698,0.011430727317929268,0.016662944108247757,0.012474683113396168,0.9057083129882812,0.017628416419029236,0.0237203948199749
20231212,07-41-03,4,0.906,4,0.012050142511725426,0.010231487452983856,0.016050470992922783,0.011986171826720238,0.9059138298034668,0.015801774337887764,0.027966223657131195
20231212,07-42-03,4,0.916,4,0.011006273329257965,0.010440817102789879,0.015106573700904846,0.0116130905225873,0.915544331073761,0.014088887721300125,0.022200066596269608
20231212,07-43-03,4,0.841,4,0.03482765704393387,0.017149275168776512,0.018130531534552574,0.013271267525851727,0.8408960103988647,0.020407482981681824,0.055317774415016174
20231212,07-44-03,4,0.841,4,0.024924498051404953,0.012292820028960705,0.018893126398324966,0.013620225712656975,0.841446578502655,0.022302117198705673,0.06652066856622696
20231212,07-45-04,0,0.919,0,0.9192053079605103,0.009914535097777843,0.014485662803053856,0.012587637640535831,0.01642143726348877,0.02010687254369259,0.007278567645698786
20231212,07-46-03,4,0.903,4,0.012196481227874756,0.012739283964037895,0.018571356311440468,0.014919939450919628,0.9034435749053955,0.02132830023765564,0.016801143065094948
20231212,07-47-04,4,0.904,4,0.011799422092735767,0.012163530103862286,0.01811371184885502,0.01402142271399498,0.9043394327163696,0.01903635263442993,0.02052604779601097
20231212,07-48-03,4,0.908,4,0.012086634524166584,0.012586025521159172,0.01705346442759037,0.014052340760827065,0.9075690507888794,0.012901050969958305,0.023751378059387207
20231212,07-49-04,4,0.903,4,0.011717734858393669,0.012288239784538746,0.018617648631334305,0.014569979161024094,0.903494656085968,0.02124256081879139,0.018069086596369743
20231212,07-50-03,0,0.9,0,0.9001781344413757,0.011593091301620007,0.01823202334344387,0.01651439629495144,0.01684543490409851,0.025928137823939323,0.010708781890571117
20231212,07-51-03,4,0.909,4,0.01231356617063284,0.011059984564781189,0.016443032771348953,0.0131703931838274,0.9086180329322815,0.017456630244851112,0.020938372239470482
20231212,07-52-03,4,0.902,4,0.012355190701782703,0.012928583659231663,0.018850138410925865,0.015010912902653217,0.9019307494163513,0.021787403151392937,0.01713705249130726
20231212,07-53-04,4,0.881,4,0.01468655001372099,0.015298738144338131,0.020349636673927307,0.015761224552989006,0.8812082409858704,0.017357520759105682,0.0353381410241127
20231212,07-54-03,4,0.908,4,0.011495126411318779,0.012105564586818218,0.018244793638586998,0.014500780031085014,0.9082005620002747,0.017351239919662476,0.01810188964009285
20231212,07-55-04,4,0.904,4,0.012157171033322811,0.01241968758404255,0.018879685550928116,0.0147012360394001,0.9041061401367188,0.01950778439640999,0.01822834461927414
20231212,07-56-03,4,0.906,4,0.011942695826292038,0.012191595509648323,0.018785536289215088,0.014547995291650295,0.9055140614509583,0.019000034779310226,0.018018074333667755
20231212,07-57-04,4,0.908,4,0.01151228602975607,0.011875906959176064,0.018092092126607895,0.014214602299034595,0.9083279967308044,0.01653490960597992,0.01944231428205967
20231212,07-58-03,4,0.896,4,0.012392671778798103,0.013749001547694206,0.019353942945599556,0.015096127055585384,0.896352231502533,0.019326284527778625,0.023729804903268814
20231212,07-59-03,4,0.908,4,0.012316728010773659,0.011898841708898544,0.017769357189536095,0.01400667056441307,0.9081283807754517,0.01750718615949154,0.018372831866145134
20231212,08-00-03,4,0.907,4,0.01207741815596819,0.011717271991074085,0.017561202868819237,0.013788912445306778,0.9074868559837341,0.01818200945854187,0.019186366349458694
20231212,08-01-03,4,0.902,4,0.012698476202785969,0.012247484177350998,0.019215185195207596,0.014525209553539753,0.9018830060958862,0.02036122791469097,0.019069334492087364
20231212,08-02-04,4,0.904,4,0.012511790730059147,0.011812745593488216,0.019124234095215797,0.014644437469542027,0.9043639898300171,0.020347079262137413,0.017195703461766243
20231212,08-03-03,4,0.904,4,0.012222868390381336,0.012024526484310627,0.01928829401731491,0.01473685260862112,0.9036405086517334,0.019947020336985588,0.0181399118155241
20231212,08-04-04,4,0.907,4,0.01307552121579647,0.011647185310721397,0.018372930586338043,0.013934385031461716,0.907048225402832,0.016246451064944267,0.019675226882100105
20231212,08-05-03,4,0.904,4,0.01198684424161911,0.012261698953807354,0.018943194299936295,0.01449917908757925,0.9044650793075562,0.019003836438059807,0.018840231001377106
20231212,08-06-04,4,0.906,4,0.014876371249556541,0.011677288450300694,0.01694307290017605,0.013055935502052307,0.9063345789909363,0.01906890608370304,0.01804376393556595
20231212,08-07-03,4,0.902,4,0.013006108812987804,0.012678604573011398,0.018431702628731728,0.014087265357375145,0.9022632241249084,0.015008184127509594,0.024524904787540436
20231212,08-08-04,6,0.918,4,0.010629364289343357,0.008821881376206875,0.01541542075574398,0.012691672891378403,0.017200596630573273,0.01758315972983837,0.9176578521728516
20231212,08-09-03,4,0.858,4,0.01660432480275631,0.011411838233470917,0.01922597549855709,0.013598485849797726,0.8576838970184326,0.017176102846860886,0.06429945677518845
20231212,08-10-04,4,0.873,4,0.013541463762521744,0.012885209172964096,0.017228329554200172,0.014106418006122112,0.8733609914779663,0.015001596882939339,0.053875990211963654
20231212,08-11-03,0,0.88,0,0.880484938621521,0.009474195539951324,0.019354717805981636,0.015761274844408035,0.01479314360767603,0.02456430345773697,0.03556745499372482
20231212,08-12-04,0,0.894,0,0.8936097025871277,0.012119358405470848,0.02294379100203514,0.016278814524412155,0.01548314280807972,0.024659404531121254,0.014905842021107674
20231212,08-13-03,4,0.771,4,0.11230843514204025,0.015571684576570988,0.02291760966181755,0.019395729526877403,0.7710285782814026,0.024361632764339447,0.034416377544403076
20231212,08-14-03,0,0.915,0,0.9149912595748901,0.008982239291071892,0.016253234818577766,0.013556122779846191,0.011974937282502651,0.0183293204754591,0.01591290719807148
20231212,08-15-04,4,0.892,4,0.012516104616224766,0.009399041533470154,0.01677919737994671,0.011948526836931705,0.8915373086929321,0.013362478464841843,0.044457416981458664
20231212,08-16-03,6,0.911,7,0.012040231376886368,0.011668712832033634,0.01651240512728691,0.013256234116852283,0.016966700553894043,0.01864037662744522,0.910915195941925
20231212,08-17-04,0,0.914,0,0.9138156175613403,0.009146665222942829,0.016221612691879272,0.014042921364307404,0.011980080977082253,0.019753385335206985,0.015039822086691856
20231212,08-18-03,0,0.908,0,0.9084743857383728,0.010025630705058575,0.016807887703180313,0.015579165890812874,0.011890146881341934,0.02235163189470768,0.014871224761009216
20231212,08-19-04,0,0.871,0,0.8713067770004272,0.015789834782481194,0.02463625557720661,0.020654307678341866,0.024384889751672745,0.027756160125136375,0.01547180488705635
20231212,08-20-03,0,0.825,6,0.8254818320274353,0.012317766435444355,0.019073545932769775,0.022363517433404922,0.017013980075716972,0.035354793071746826,0.06839460134506226
20231212,08-21-03,3,0.858,7,0.019259167835116386,0.036762841045856476,0.022365745157003403,0.8576245307922363,0.019730620086193085,0.024219535291194916,0.02003752999007702
20231212,08-22-04,1,0.883,7,0.020064249634742737,0.8833010196685791,0.021500682458281517,0.015642160549759865,0.01691625267267227,0.02145712822675705,0.021118517965078354
20231212,08-23-03,1,0.522,7,0.03436599671840668,0.5220335125923157,0.290194034576416,0.042840465903282166,0.026881106197834015,0.06247468665242195,0.021210137754678726
20231212,08-24-03,1,0.86,7,0.01926649920642376,0.8599571585655212,0.027190718799829483,0.023126721382141113,0.02001957967877388,0.02875133790075779,0.021687952801585197
20231212,08-25-03,1,0.865,7,0.025684738531708717,0.8650683164596558,0.022932065650820732,0.02195274457335472,0.018985887989401817,0.02577074244618416,0.019605489447712898
20231212,08-26-04,1,0.887,7,0.01808149926364422,0.8874895572662354,0.017736125737428665,0.0234843622893095,0.015949273481965065,0.024419983848929405,0.012839150615036488
20231212,08-27-03,1,0.882,7,0.01643947698175907,0.8815959692001343,0.022640923038125038,0.0208898838609457,0.015852604061365128,0.02583564631640911,0.016745416447520256
20231212,08-28-03,0,0.898,0,0.8975105881690979,0.013758789747953415,0.019872983917593956,0.017601653933525085,0.013112500309944153,0.024325311183929443,0.013818127103149891
20231212,08-29-03,0,0.906,0,0.9055635929107666,0.012080861255526543,0.017559655010700226,0.01570211723446846,0.012190972454845905,0.023083887994289398,0.013818852603435516
20231212,08-30-03,0,0.917,0,0.9165528416633606,0.010235544294118881,0.016252322122454643,0.013267201371490955,0.012108049355447292,0.017980989068746567,0.013603088445961475
20231212,08-31-04,6,0.442,0,0.4365392029285431,0.018112240359187126,0.02690393477678299,0.021030619740486145,0.01808544434607029,0.03758599981665611,0.4417424499988556
20231212,08-32-03,0,0.922,0,0.9217365384101868,0.010193984024226665,0.01531802024692297,0.012839744798839092,0.011966485530138016,0.01726209744811058,0.010683239437639713
20231212,08-33-04,6,0.869,4,0.011539231985807419,0.012200381606817245,0.018702354282140732,0.014795435592532158,0.05258816108107567,0.02069535106420517,0.8694790601730347
20231212,08-34-03,0,0.858,0,0.857714056968689,0.01272051315754652,0.017277764156460762,0.01733187586069107,0.033852897584438324,0.01732129417359829,0.04378153756260872
20231212,08-35-04,6,0.758,4,0.02145344950258732,0.014654017984867096,0.020911507308483124,0.01594441384077072,0.14944109320640564,0.019847406074404716,0.7577481269836426
20231212,08-36-03,4,0.606,4,0.22102519869804382,0.022035393863916397,0.031754374504089355,0.022298038005828857,0.6061914563179016,0.02387801930308342,0.07281758636236191
20231212,08-37-04,6,0.913,4,0.011233139783143997,0.010764487087726593,0.01710190623998642,0.013534643687307835,0.01663535088300705,0.017809098586440086,0.9129213690757751
20231212,08-38-03,4,0.894,4,0.018467174842953682,0.013482223264873028,0.016701847314834595,0.011563303880393505,0.8940526247024536,0.018072113394737244,0.027660632506012917
20231212,08-39-03,4,0.92,4,0.011080239899456501,0.011084013618528843,0.015333618968725204,0.012212028726935387,0.9196921586990356,0.0145846176892519,0.016013365238904953
20231212,08-40-03,4,0.902,4,0.011556769721210003,0.013977259397506714,0.01968073658645153,0.01547928899526596,0.9020676016807556,0.018610233440995216,0.018628127872943878
20231212,08-41-03,4,0.889,4,0.013769206590950489,0.01632998138666153,0.021681930869817734,0.01661304570734501,0.888961911201477,0.019378220662474632,0.023265637457370758
20231212,08-42-03,4,0.897,4,0.012583451345562935,0.015167513862252235,0.019043009728193283,0.015829799696803093,0.8969463109970093,0.019649604335427284,0.02078022062778473
20231212,08-43-03,4,0.861,4,0.034654729068279266,0.01800195872783661,0.021253615617752075,0.01414948608726263,0.8611620664596558,0.026666706427931786,0.02411135844886303
20231212,08-44-03,4,0.898,4,0.013680011965334415,0.016094118356704712,0.017971104010939598,0.014696968719363213,0.8976043462753296,0.014897655695676804,0.0250557828694582
20231212,08-45-03,4,0.901,4,0.01285170391201973,0.015173082239925861,0.018530797213315964,0.015866413712501526,0.9009477496147156,0.0178891159594059,0.018741106614470482
20231212,08-46-03,4,0.893,4,0.014069716446101665,0.016955487430095673,0.020214667543768883,0.017166387289762497,0.8934023976325989,0.019720787182450294,0.018470553681254387
20231212,08-47-03,4,0.889,4,0.013689137063920498,0.01625533029437065,0.02067902497947216,0.016682201996445656,0.8887450098991394,0.027040475979447365,0.016908790916204453
20231212,08-48-03,4,0.899,4,0.012421956285834312,0.015701549127697945,0.018673712387681007,0.015703782439231873,0.8994454741477966,0.017931636422872543,0.020122000947594643
20231212,08-49-04,4,0.901,4,0.012753925286233425,0.014425355941057205,0.018803689628839493,0.015594011172652245,0.9011403918266296,0.0207180418074131,0.016564568504691124
20231212,08-50-03,4,0.904,4,0.01201380230486393,0.014952531084418297,0.018037592992186546,0.015242070890963078,0.9037632942199707,0.020275337621569633,0.01571541093289852
20231212,08-51-03,4,0.896,4,0.014791365712881088,0.014947262592613697,0.018657522276043892,0.014902983792126179,0.8956708908081055,0.023202810436487198,0.017827246338129044
20231212,08-52-03,4,0.891,4,0.013682303950190544,0.0163411907851696,0.02040937915444374,0.016789931803941727,0.8907581567764282,0.024843180552124977,0.01717589609324932
20231212,08-53-03,4,0.894,4,0.013059032149612904,0.015542112290859222,0.01990053430199623,0.016530092805624008,0.8935176134109497,0.024226924404501915,0.01722371205687523
20231212,08-54-03,4,0.894,4,0.012525297701358795,0.01594468206167221,0.020307451486587524,0.01666727103292942,0.8942864537239075,0.021842453628778458,0.01842641644179821
