Date,Timestamp,Predict,Score,Truth,x0,x1,x2,x3,x4,x5,x6
20231213,05-55-03,4,0.896,4,0.014263748191297054,0.012669048272073269,0.018898451700806618,0.014821276068687439,0.8963654041290283,0.019280802458524704,0.0237012580037117
20231213,05-56-03,0,0.598,0,0.5976350903511047,0.020095834508538246,0.03014194965362549,0.02577420324087143,0.13993096351623535,0.0505220927298069,0.13589990139007568
20231213,05-57-03,6,0.917,7,0.011975245550274849,0.010836627334356308,0.013633335940539837,0.012853335589170456,0.014982981607317924,0.018642328679561615,0.9170761108398438
20231213,05-58-04,0,0.908,0,0.9080805778503418,0.013897322118282318,0.01503257267177105,0.01316000521183014,0.012333582155406475,0.020037826150655746,0.017458077520132065
20231213,05-59-03,0,0.86,0,0.8599280118942261,0.016090884804725647,0.01627144031226635,0.015467490069568157,0.027832292020320892,0.025411395356059074,0.03899846971035004
20231213,06-00-04,6,0.918,0,0.018492301926016808,0.009272197261452675,0.013858015649020672,0.012159018777310848,0.010169893503189087,0.018400419503450394,0.9176481366157532
20231213,06-01-03,0,0.883,0,0.883090078830719,0.010908326134085655,0.01551694143563509,0.01355090644210577,0.012874139472842216,0.01907496154308319,0.04498467594385147
20231213,06-02-04,2,0.931,7,0.012175474315881729,0.006261867005378008,0.9308305978775024,0.010187721811234951,0.009731725789606571,0.019116563722491264,0.011695987544953823
20231213,06-03-04,1,0.854,1,0.029752526432275772,0.8538526892662048,0.026364730671048164,0.019401051104068756,0.02155098132789135,0.025595685467123985,0.02348235435783863
20231213,06-04-04,1,0.621,1,0.061532922089099884,0.6207451224327087,0.03712615370750427,0.023736638948321342,0.03739720210433006,0.027438202872872353,0.19202372431755066
20231213,06-05-03,1,0.332,1,0.27229270339012146,0.33192896842956543,0.08175903558731079,0.09391986578702927,0.055688366293907166,0.12506267428398132,0.03934837505221367
20231213,06-06-03,1,0.686,1,0.18846170604228973,0.6861571073532104,0.0331282801926136,0.02218819409608841,0.019696947187185287,0.03403199091553688,0.01633579097688198
20231213,06-07-03,1,0.866,1,0.020552771165966988,0.8662394881248474,0.028933318331837654,0.01911560259759426,0.023082975298166275,0.022350464016199112,0.019725382328033447
20231213,06-08-03,0,0.91,0,0.9101577401161194,0.009204437956213951,0.014835454523563385,0.012972628697752953,0.013112740591168404,0.016653213649988174,0.023063797503709793
20231213,06-09-04,0,0.913,0,0.9133008718490601,0.00984506867825985,0.01587817631661892,0.015857165679335594,0.011382630094885826,0.021078551188111305,0.012657586485147476
20231213,06-10-03,0,0.906,0,0.9058000445365906,0.010402930900454521,0.018842164427042007,0.0127835338935256,0.01800038106739521,0.017466668039560318,0.01670432835817337
20231213,06-11-04,0,0.907,0,0.9072557091712952,0.009356115013360977,0.015715405344963074,0.014037612825632095,0.013143988326191902,0.02125323936343193,0.019237928092479706
20231213,06-12-03,0,0.915,0,0.9153727889060974,0.008142498321831226,0.016405781731009483,0.013413315638899803,0.011691042222082615,0.020493851974606514,0.01448079850524664
20231213,06-13-03,0,0.889,0,0.8892548084259033,0.008267930708825588,0.018149930983781815,0.01447305828332901,0.011579726822674274,0.022020362317562103,0.03625422343611717
20231213,06-14-04,4,0.705,0,0.16013820469379425,0.013090181164443493,0.027692710980772972,0.020264415070414543,0.7047760486602783,0.031278375536203384,0.042760055512189865
20231213,06-15-03,4,0.912,4,0.01123124174773693,0.01063372939825058,0.01720564439892769,0.012309523299336433,0.9116864800453186,0.015830403193831444,0.021102992817759514
20231213,06-16-04,6,0.901,7,0.026480672881007195,0.009079565294086933,0.016720429062843323,0.013466011732816696,0.011730818077921867,0.021163344383239746,0.9013591408729553
20231213,06-17-03,0,0.902,0,0.9015011787414551,0.007614112924784422,0.016213687136769295,0.013329677283763885,0.012407598085701466,0.017254633828997612,0.031679123640060425
20231213,06-18-03,6,0.907,7,0.02398487739264965,0.008921153843402863,0.015458117239177227,0.013134517706930637,0.01337760966271162,0.018322398886084557,0.9068013429641724
20231213,06-19-03,1,0.874,1,0.017900841310620308,0.8736615180969238,0.023124417290091515,0.018460849300026894,0.01856917515397072,0.026483874768018723,0.021799331530928612
20231213,06-20-03,1,0.891,1,0.015508084557950497,0.8911707401275635,0.022920168936252594,0.02062758058309555,0.017319289967417717,0.02006550133228302,0.012388649396598339
20231213,06-21-03,2,0.864,2,0.026016999036073685,0.012333592399954796,0.8640716671943665,0.017546001821756363,0.019408300518989563,0.02683788724243641,0.03378552943468094
20231213,06-22-04,1,0.855,1,0.025891998782753944,0.8545242547988892,0.027358312159776688,0.02309887669980526,0.016257990151643753,0.026031123474240303,0.026837388053536415
20231213,06-23-03,1,0.494,1,0.17428120970726013,0.4939576983451843,0.060473404824733734,0.09833556413650513,0.03310909867286682,0.11008457094430923,0.02975846640765667
20231213,06-24-03,1,0.878,1,0.022493263706564903,0.8777186274528503,0.024640653282403946,0.02309461124241352,0.016759049147367477,0.019386036321520805,0.01590777561068535
20231213,06-25-03,2,0.279,1,0.12352247536182404,0.22200335562229156,0.279156357049942,0.11563808470964432,0.03305482119321823,0.1901513785123825,0.03647351637482643
20231213,06-26-04,2,0.542,1,0.029285598546266556,0.02393447235226631,0.5424466729164124,0.0541590116918087,0.019102854654192924,0.29679960012435913,0.03427181765437126
20231213,06-27-03,1,0.836,1,0.022753849625587463,0.8356815576553345,0.03437594696879387,0.02281772717833519,0.02348450943827629,0.02914777584373951,0.03173864260315895
20231213,06-28-03,1,0.657,1,0.018279461190104485,0.6566306948661804,0.05036385729908943,0.03057863563299179,0.026773786172270775,0.029052609577775,0.18832093477249146
20231213,06-29-03,1,0.617,1,0.020378027111291885,0.6172683835029602,0.03274107351899147,0.02511543221771717,0.026119094341993332,0.04886492341756821,0.22951307892799377
20231213,06-30-03,3,0.894,1,0.016407493501901627,0.014059561304748058,0.019693240523338318,0.8942602872848511,0.014860488474369049,0.026856249198317528,0.013862605206668377
20231213,06-31-04,1,0.863,1,0.022519677877426147,0.8632099032402039,0.025278562679886818,0.02219606563448906,0.01978849433362484,0.02664618007838726,0.02036103792488575
20231213,06-32-03,3,0.583,1,0.07788712531328201,0.03589969500899315,0.08938653022050858,0.5830268859863281,0.022355329245328903,0.16170677542686462,0.029737642034888268
20231213,06-33-03,1,0.374,1,0.06086115166544914,0.3738124370574951,0.13467645645141602,0.16318979859352112,0.04351792857050896,0.18527309596538544,0.038669075816869736
20231213,06-34-03,3,0.906,3,0.015817174687981606,0.012939918786287308,0.016092296689748764,0.9060762524604797,0.014093421399593353,0.021060796454548836,0.013920149765908718
20231213,06-35-03,5,0.51,1,0.0861152708530426,0.08382140845060349,0.10604710131883621,0.09217012673616409,0.08058628439903259,0.5102038383483887,0.04105595499277115
20231213,06-36-03,1,0.888,1,0.01676434651017189,0.8880855441093445,0.028306687250733376,0.018999043852090836,0.016546403989195824,0.016800401732325554,0.014497591182589531
20231213,06-37-03,2,0.831,7,0.023230720311403275,0.04497817903757095,0.8310542106628418,0.038028452545404434,0.016314342617988586,0.03137187287211418,0.015022264793515205
20231213,06-38-03,1,0.864,7,0.026822322979569435,0.8642368912696838,0.023171668872237206,0.030216772109270096,0.018069637939333916,0.025858383625745773,0.011624354869127274
20231213,06-39-03,3,0.913,3,0.014189625158905983,0.01077266875654459,0.016344988718628883,0.9130311608314514,0.01377213466912508,0.018354641273617744,0.013534876517951488
20231213,06-40-03,2,0.639,7,0.02495422028005123,0.21715494990348816,0.6386741995811462,0.04976110905408859,0.02011910080909729,0.030985411256551743,0.01835101842880249
20231213,06-41-03,1,0.611,1,0.06532163918018341,0.6112462878227234,0.08103369921445847,0.07987374067306519,0.04303897172212601,0.09003686159849167,0.02944881096482277
20231213,06-42-04,1,0.665,1,0.08891318738460541,0.6646484136581421,0.04616715386509895,0.03191923722624779,0.046050332486629486,0.04678554832935333,0.07551608979701996
20231213,06-43-03,1,0.819,1,0.03377120941877365,0.8189501762390137,0.02984960936009884,0.021305060014128685,0.024266604334115982,0.032309260219335556,0.03954809531569481
20231213,06-44-03,6,0.572,7,0.03769714757800102,0.2471948117017746,0.04277218133211136,0.029778756201267242,0.029628751799464226,0.04083067923784256,0.5720975995063782
20231213,06-45-03,5,0.907,5,0.010442846454679966,0.006635164376348257,0.01045845914632082,0.0067094420082867146,0.034118879586458206,0.907215416431427,0.02441990375518799
20231213,06-46-03,2,0.815,1,0.03747221454977989,0.025040384382009506,0.8153509497642517,0.02518746256828308,0.01655886508524418,0.06993894279003143,0.010451177135109901
20231213,06-47-03,1,0.624,1,0.11823967844247818,0.6244857311248779,0.02610720880329609,0.021074602380394936,0.06128544360399246,0.08469654619693756,0.06411083787679672
20231213,06-48-03,1,0.548,1,0.2355261892080307,0.5477989912033081,0.034189317375421524,0.024939248338341713,0.0505552664399147,0.06885487586259842,0.03813609108328819
20231213,06-49-03,1,0.826,1,0.02420596405863762,0.8260805010795593,0.02648794651031494,0.03418382629752159,0.020888030529022217,0.04289386421442032,0.025259781628847122
20231213,06-50-03,1,0.742,1,0.06817639619112015,0.7419745326042175,0.02957184426486492,0.024222740903496742,0.0223569106310606,0.08630282431840897,0.02739470824599266
20231213,06-51-04,3,0.92,7,0.012695316225290298,0.009083629585802555,0.015782205387949944,0.9199281930923462,0.012589148245751858,0.017226604744791985,0.01269492320716381
20231213,06-52-03,1,0.819,1,0.02590617723762989,0.8185715079307556,0.03319873288273811,0.01830955035984516,0.0269192885607481,0.020982300862669945,0.05611240118741989
20231213,06-53-03,3,0.32,7,0.09384695440530777,0.07061199843883514,0.28676995635032654,0.3204028904438019,0.03866703808307648,0.15277376770973206,0.03692735359072685
20231213,06-54-04,3,0.39,1,0.07904300838708878,0.2993551790714264,0.08736976236104965,0.3902050852775574,0.033231813460588455,0.08984484523534775,0.020950280129909515
20231213,06-55-03,3,0.909,3,0.014601560309529305,0.009939666837453842,0.015465565025806427,0.9086739420890808,0.014023687690496445,0.023895947262644768,0.013399625197052956
20231213,06-56-03,5,0.656,7,0.013463035225868225,0.006504393648356199,0.02186078205704689,0.2555568516254425,0.025941239669919014,0.6557462811470032,0.020927391946315765
20231213,06-57-04,1,0.738,1,0.03025016002357006,0.7384434938430786,0.03485788777470589,0.01902526430785656,0.027027316391468048,0.028644852340221405,0.12175105512142181
20231213,06-58-03,0,0.82,1,0.8203915953636169,0.0652221143245697,0.027320733293890953,0.019916370511054993,0.018386509269475937,0.034282710403203964,0.014479991048574448
20231213,06-59-03,0,0.785,1,0.7848802208900452,0.051244720816612244,0.048754747956991196,0.02407711371779442,0.026906998828053474,0.04401218146085739,0.020124061033129692
20231213,07-00-03,1,0.856,1,0.019454555585980415,0.8558844327926636,0.024099452421069145,0.020998064428567886,0.020212693139910698,0.030501190572977066,0.028849659487605095
20231213,07-01-04,1,0.85,7,0.020857272669672966,0.849722146987915,0.019080091267824173,0.01618083380162716,0.01761649176478386,0.03294951841235161,0.04359365254640579
20231213,07-02-03,1,0.805,6,0.04977256804704666,0.8053602576255798,0.029263153672218323,0.019934983924031258,0.02433375082910061,0.03756309673190117,0.03377225995063782
20231213,07-03-03,1,0.827,1,0.03075224533677101,0.827147901058197,0.02402857132256031,0.046685513108968735,0.01846804842352867,0.035142529755830765,0.01777518354356289
20231213,07-04-04,1,0.758,1,0.020035305991768837,0.7580259442329407,0.022648032754659653,0.01947232149541378,0.01776370219886303,0.06146221607923508,0.10059242695569992
20231213,07-05-03,1,0.727,1,0.01947825588285923,0.727167546749115,0.026693036779761314,0.025504931807518005,0.030347391963005066,0.1149187684059143,0.0558900460600853
20231213,07-06-03,1,0.709,6,0.030117420479655266,0.7092212438583374,0.02711518108844757,0.019426899030804634,0.019259382039308548,0.04171067103743553,0.15314921736717224
20231213,07-07-03,1,0.891,1,0.016334254294633865,0.8910344243049622,0.019292403012514114,0.01963770017027855,0.015244739130139351,0.021678898483514786,0.016777610406279564
20231213,07-08-03,1,0.863,6,0.02513471432030201,0.8634593486785889,0.020300190895795822,0.02345293201506138,0.015640277415513992,0.03183868154883385,0.020173894241452217
20231213,07-09-03,0,0.696,1,0.6964488625526428,0.1041676476597786,0.036083269864320755,0.06866152584552765,0.022184718400239944,0.03876757621765137,0.03368643298745155
20231213,07-10-03,1,0.872,1,0.019909260794520378,0.8716476559638977,0.02570292353630066,0.017678752541542053,0.01797645539045334,0.022623388096690178,0.024461494758725166
20231213,07-11-03,3,0.909,3,0.01565629430115223,0.012002930045127869,0.01572204753756523,0.9089773297309875,0.013528604991734028,0.019837630912661552,0.014275203458964825
20231213,07-12-03,3,0.269,1,0.14479461312294006,0.22240661084651947,0.1047200933098793,0.2690643072128296,0.05838310718536377,0.17065449059009552,0.02997678518295288
20231213,07-13-03,2,0.928,2,0.012704904191195965,0.0073229847475886345,0.9277315735816956,0.011895541101694107,0.011658481322228909,0.020053576678037643,0.00863295141607523
20231213,07-14-03,3,0.592,1,0.1158013790845871,0.13709299266338348,0.041987545788288116,0.5922413468360901,0.029333606362342834,0.06222105398774147,0.02132217213511467
20231213,07-15-03,3,0.439,1,0.15259921550750732,0.09402251243591309,0.17967908084392548,0.43868815898895264,0.03011753037571907,0.08872003853321075,0.016173502430319786
20231213,07-16-04,2,0.553,1,0.10819431394338608,0.0625573992729187,0.5533020496368408,0.09706982970237732,0.03217075392603874,0.11974797397851944,0.02695770002901554
20231213,07-17-03,2,0.835,1,0.032918497920036316,0.03894810006022453,0.8351992964744568,0.028672564774751663,0.01466070581227541,0.03473494201898575,0.014865894801914692
20231213,07-18-04,1,0.829,1,0.02081424742937088,0.8292821049690247,0.03047219291329384,0.024210812523961067,0.0226459801197052,0.03231398016214371,0.040260620415210724
20231213,07-19-03,3,0.912,3,0.013236687518656254,0.010507148690521717,0.01687079481780529,0.9120258688926697,0.013787618838250637,0.018693309277296066,0.014878591522574425
20231213,07-20-03,2,0.894,1,0.01665450446307659,0.018432553857564926,0.8940093517303467,0.018885551020503044,0.014206387102603912,0.026379482820630074,0.011432121507823467
20231213,07-21-03,3,0.907,7,0.013835745863616467,0.009962529875338078,0.015640784054994583,0.9072973132133484,0.013701903633773327,0.028320113196969032,0.011241610161960125
20231213,07-22-03,1,0.869,7,0.024463308975100517,0.8685710430145264,0.0193815678358078,0.016791338101029396,0.019499100744724274,0.020872529596090317,0.030421027913689613
20231213,07-23-04,3,0.914,3,0.013861731626093388,0.008867628872394562,0.01618146523833275,0.9143884778022766,0.01380989607423544,0.019666515290737152,0.013224382884800434
20231213,07-24-03,3,0.907,7,0.014051535166800022,0.010379619896411896,0.020889224484562874,0.906586229801178,0.012129739858210087,0.025309547781944275,0.010654176585376263
20231213,07-25-03,0,0.892,0,0.8923278450965881,0.012125621549785137,0.022809918969869614,0.015544983558356762,0.019560884684324265,0.01932266540825367,0.018308153375983238
20231213,07-26-03,0,0.913,0,0.913216233253479,0.010308921337127686,0.018464036285877228,0.014117095619440079,0.012906869873404503,0.01888161711394787,0.012105153873562813
20231213,07-27-03,0,0.918,0,0.9180506467819214,0.008105766959488392,0.014693341217935085,0.013345811516046524,0.01583731733262539,0.01603568159043789,0.013931437395513058
20231213,07-28-03,0,0.754,6,0.7540926933288574,0.015518796630203724,0.05036672204732895,0.025125140324234962,0.03385736793279648,0.03230159357190132,0.08873764425516129
20231213,07-29-03,0,0.925,0,0.9246659278869629,0.0077614011242985725,0.01382361724972725,0.013484753668308258,0.0115567147731781,0.01785176247358322,0.010855861008167267
20231213,07-30-04,0,0.743,0,0.7425570487976074,0.011685616336762905,0.020271673798561096,0.018951406702399254,0.09940284490585327,0.02646121196448803,0.08067028224468231
20231213,07-31-03,4,0.907,4,0.012444513849914074,0.010759654454886913,0.01762094721198082,0.01436381135135889,0.9067570567131042,0.020595120266079903,0.017458906397223473
20231213,07-32-03,4,0.909,4,0.012394588440656662,0.010230598039925098,0.017281875014305115,0.014014575630426407,0.9094384908676147,0.019235340878367424,0.01740453764796257
20231213,07-33-04,4,0.914,4,0.012259477749466896,0.009930157102644444,0.01610417105257511,0.01263065729290247,0.9138285517692566,0.014848616905510426,0.020398441702127457
20231213,07-34-03,4,0.911,4,0.012102910317480564,0.010728128254413605,0.017396587878465652,0.012726105749607086,0.9109073877334595,0.017006024718284607,0.019132809713482857
20231213,07-35-04,4,0.91,4,0.012877433560788631,0.009531182236969471,0.01587199978530407,0.012426002882421017,0.910099983215332,0.014256750233471394,0.024936802685260773
20231213,07-36-03,4,0.908,4,0.012173686176538467,0.010401396080851555,0.018063057214021683,0.014186285436153412,0.9076984524726868,0.019239643588662148,0.018237339332699776
20231213,07-37-04,4,0.908,4,0.012860552407801151,0.010354530066251755,0.01809772104024887,0.013379243202507496,0.9079380035400391,0.0186612568795681,0.018708620220422745
20231213,07-38-03,4,0.906,4,0.012495772913098335,0.010207973420619965,0.018259065225720406,0.014132929034531116,0.9062139987945557,0.019845450296998024,0.01884480193257332
20231213,07-39-04,4,0.911,4,0.01277689728885889,0.01067271362990141,0.01730504259467125,0.01254296861588955,0.9106009602546692,0.01623677648603916,0.019864585250616074
20231213,07-40-03,6,0.912,7,0.013120153918862343,0.007324634585529566,0.014517237432301044,0.011918287724256516,0.02094832994043827,0.019755704328417778,0.9124157428741455
20231213,07-41-04,0,0.45,0,0.4495813846588135,0.01845560036599636,0.023360298946499825,0.02349691092967987,0.40210819244384766,0.02703797072172165,0.05595960095524788
20231213,07-42-03,4,0.711,0,0.14671635627746582,0.014342566020786762,0.026477154344320297,0.022821340709924698,0.711235523223877,0.031829025596380234,0.0465780608355999
20231213,07-43-03,0,0.76,0,0.7598863840103149,0.011172984726727009,0.018869489431381226,0.019165467470884323,0.14151212573051453,0.020200837403535843,0.029192619025707245
20231213,07-44-03,4,0.751,0,0.1279401183128357,0.014188977889716625,0.018916819244623184,0.01970488950610161,0.7506816387176514,0.028489448130130768,0.040078140795230865
20231213,07-45-03,0,0.916,0,0.916487455368042,0.007311621680855751,0.014707242138683796,0.012876704335212708,0.016487840563058853,0.020561663433909416,0.011567424982786179
20231213,07-46-04,4,0.914,4,0.013003623113036156,0.009773931466042995,0.014892896637320518,0.011906450614333153,0.9136422276496887,0.013207410462200642,0.023573486134409904
20231213,07-47-03,4,0.916,4,0.011846350505948067,0.009958910755813122,0.016167251393198967,0.013319838792085648,0.9158616662025452,0.016643542796373367,0.01620245911180973
20231213,07-48-03,4,0.913,4,0.013559697195887566,0.010215966030955315,0.016313627362251282,0.012813991867005825,0.9129171967506409,0.01586625538766384,0.01831331104040146
20231213,07-49-03,4,0.913,4,0.012468353845179081,0.010274290107190609,0.016214659437537193,0.013367905281484127,0.9133272171020508,0.018089640885591507,0.016257883980870247
20231213,07-50-03,4,0.903,4,0.01978389173746109,0.009839077480137348,0.017192432656884193,0.012657642364501953,0.9033509492874146,0.019686637446284294,0.017489366233348846
20231213,07-51-03,4,0.918,4,0.011761927977204323,0.009640784002840519,0.015382923185825348,0.012726739048957825,0.9183176755905151,0.016445649787783623,0.015724284574389458
20231213,07-52-03,4,0.912,4,0.012095621787011623,0.010398403741419315,0.016872219741344452,0.013909295201301575,0.9118615984916687,0.01829776167869568,0.016565028578042984
20231213,07-53-03,4,0.913,4,0.01227707788348198,0.010222277604043484,0.0165542159229517,0.013553176075220108,0.9130887985229492,0.01787814311683178,0.016426384449005127
20231213,07-54-03,4,0.899,4,0.013374206610023975,0.012567361816763878,0.018876543268561363,0.01608060859143734,0.8990152478218079,0.022884393110871315,0.017201555892825127
20231213,07-55-03,4,0.906,4,0.012926973402500153,0.01184574794024229,0.017446333542466164,0.01480772253125906,0.9058813452720642,0.020689621567726135,0.016402248293161392
20231213,07-56-03,4,0.908,4,0.012814894318580627,0.01175773423165083,0.016380513086915016,0.013922566547989845,0.9076229333877563,0.021627437323331833,0.01587388664484024
20231213,07-57-03,4,0.907,4,0.012998228892683983,0.012201214209198952,0.017153741791844368,0.014619027264416218,0.9065775871276855,0.02083953097462654,0.015610733069479465
20231213,07-58-03,4,0.907,4,0.01227925531566143,0.012252314947545528,0.016955509781837463,0.014280086383223534,0.9068171381950378,0.0214187353849411,0.015996964648365974
20231213,07-59-03,4,0.906,4,0.0194774828851223,0.011371390894055367,0.016216615214943886,0.01363312266767025,0.905581533908844,0.017944416031241417,0.01577542908489704
20231213,08-00-03,4,0.909,4,0.012525686994194984,0.011669480241835117,0.016674863174557686,0.014085089787840843,0.908706545829773,0.020750703290104866,0.015587725676596165
20231213,08-01-03,4,0.909,4,0.012412606738507748,0.011872604489326477,0.016283411532640457,0.014090605080127716,0.9086446166038513,0.02074521780014038,0.015950996428728104
20231213,08-02-03,6,0.892,7,0.03906051442027092,0.007732367143034935,0.014916374348104,0.012194439768791199,0.013547445647418499,0.020858418196439743,0.8916904926300049
20231213,08-03-03,4,0.906,4,0.012668523006141186,0.011510200798511505,0.01736372336745262,0.014944352209568024,0.906304121017456,0.020819811150431633,0.016389204189181328
20231213,08-04-03,4,0.904,4,0.01291682105511427,0.011790957301855087,0.017790328711271286,0.0152401989325881,0.9039212465286255,0.021487411111593246,0.01685301773250103
20231213,08-05-03,4,0.903,4,0.012733716517686844,0.011948673985898495,0.01791396550834179,0.015244165435433388,0.90347820520401,0.02186904288828373,0.01681230589747429
20231213,08-06-03,4,0.904,4,0.012936584651470184,0.011646918952465057,0.017620988190174103,0.015115580521523952,0.9041222333908081,0.022453946992754936,0.01610378548502922
20231213,08-07-03,4,0.904,4,0.01272723451256752,0.011984040960669518,0.017917606979608536,0.01534745842218399,0.903575599193573,0.02190805785357952,0.016539916396141052
20231213,08-08-03,4,0.904,4,0.012705495581030846,0.011938092298805714,0.0179256871342659,0.01511718425899744,0.9042750597000122,0.02161582000553608,0.016422675922513008
20231213,08-09-03,4,0.909,4,0.012640264816582203,0.011598711833357811,0.016345934942364693,0.013211456127464771,0.909186840057373,0.01838906854391098,0.018627718091011047
20231213,08-10-03,4,0.906,4,0.014270415529608727,0.011191430501639843,0.01607726886868477,0.012933123856782913,0.9057325720787048,0.014681419357657433,0.02511378563940525
20231213,08-11-03,4,0.902,4,0.012494238093495369,0.012168421410024166,0.01822679489850998,0.015300270169973373,0.9020623564720154,0.022987235337495804,0.016760757192969322
20231213,08-12-03,4,0.904,4,0.012259709648787975,0.011608023196458817,0.018208513036370277,0.014785331673920155,0.9038282632827759,0.020930185914039612,0.01837996020913124
20231213,08-13-03,4,0.903,4,0.013674454763531685,0.010371441952884197,0.017408711835741997,0.013295507989823818,0.9026557207107544,0.017851252108812332,0.024742940440773964
20231213,08-14-03,4,0.904,4,0.012742658145725727,0.010609234683215618,0.017900068312883377,0.014230308122932911,0.9040173292160034,0.02058013156056404,0.019920295104384422
20231213,08-15-03,4,0.903,4,0.01248045265674591,0.01035866979509592,0.017561515793204308,0.013084599748253822,0.9032627940177917,0.019317634403705597,0.02393428608775139
20231213,08-16-03,4,0.902,4,0.012889106757938862,0.010778498835861683,0.01821109466254711,0.01414712704718113,0.902392566204071,0.020269883796572685,0.02131166122853756
20231213,08-17-03,4,0.901,4,0.013002024963498116,0.011174362152814865,0.018943285569548607,0.01487620361149311,0.9013363122940063,0.021736208349466324,0.018931569531559944
20231213,08-18-03,4,0.909,4,0.01193463895469904,0.010680037550628185,0.01756264828145504,0.014372142031788826,0.9091504216194153,0.019987603649497032,0.016312578693032265
20231213,08-19-03,4,0.907,4,0.012057234533131123,0.010998676531016827,0.018008116632699966,0.014973757788538933,0.906842052936554,0.02051074057817459,0.016609398648142815
20231213,08-20-03,4,0.909,4,0.011663272976875305,0.010828563943505287,0.017715221270918846,0.014778719283640385,0.9086199402809143,0.020205818116664886,0.016188519075512886
20231213,08-21-03,4,0.905,4,0.012358115054666996,0.011124541983008385,0.018075009807944298,0.01519573200494051,0.9047458171844482,0.021160168573260307,0.01734057068824768
20231213,08-22-03,4,0.91,4,0.011471676640212536,0.010530542582273483,0.017242446541786194,0.014356400817632675,0.9097156524658203,0.020121019333600998,0.016562310978770256
20231213,08-23-04,4,0.907,4,0.011947114020586014,0.010933337733149529,0.017954569309949875,0.014858954586088657,0.9071946740150452,0.020452478900551796,0.01665889099240303
20231213,08-24-03,4,0.916,4,0.0106485765427351,0.011276695877313614,0.01532015297561884,0.012480450794100761,0.9159896969795227,0.017670268192887306,0.016614221036434174
20231213,08-25-04,4,0.905,4,0.011838755570352077,0.011683886870741844,0.019228549674153328,0.015263248234987259,0.9048140645027161,0.01961684413254261,0.01755458675324917
20231213,08-26-03,4,0.906,4,0.011734251864254475,0.011443668976426125,0.018727989867329597,0.01502190437167883,0.9060232043266296,0.020523184910416603,0.016525885090231895
20231213,08-27-03,4,0.905,4,0.011867879889905453,0.011579413898289204,0.018820982426404953,0.01502555888146162,0.9047690629959106,0.02123876102268696,0.01669829711318016
20231213,08-28-04,4,0.909,4,0.011699162423610687,0.011244002729654312,0.0180477574467659,0.014696788974106312,0.9087570309638977,0.019626282155513763,0.0159290861338377
20231213,08-29-03,4,0.907,4,0.011862893588840961,0.011703104712069035,0.018537107855081558,0.014578763395547867,0.9067518711090088,0.01982509344816208,0.01674116775393486
20231213,08-30-03,4,0.905,4,0.011839708313345909,0.011584228835999966,0.019020894542336464,0.015173321589827538,0.9049368500709534,0.0204307958483696,0.0170141514390707
20231213,08-31-04,4,0.914,4,0.010965540073812008,0.010031092911958694,0.01620764657855034,0.0130859250202775,0.9144287109375,0.015200119465589523,0.020080944523215294
20231213,08-32-03,4,0.9,4,0.01186189241707325,0.011037493124604225,0.018691470846533775,0.014169321395456791,0.9003378748893738,0.01811116561293602,0.02579083852469921
20231213,08-33-04,4,0.905,4,0.012047627940773964,0.011541817337274551,0.018775053322315216,0.01509174145758152,0.9052247405052185,0.0205478947609663,0.01677115261554718
20231213,08-34-03,4,0.908,4,0.013053510338068008,0.010916579514741898,0.017798619344830513,0.013783934526145458,0.9080637693405151,0.018144145607948303,0.018239403143525124
20231213,08-35-04,4,0.912,4,0.011872580274939537,0.010648573748767376,0.017419300973415375,0.013370142318308353,0.9120045900344849,0.017111606895923615,0.017573202028870583
20231213,08-36-03,4,0.906,4,0.011377201415598392,0.011704091913998127,0.01780073158442974,0.014035678468644619,0.9059397578239441,0.015888677909970284,0.023253900930285454
20231213,08-37-04,4,0.901,4,0.024933209642767906,0.010763878934085369,0.01505168154835701,0.012945202179253101,0.9013224244117737,0.013591903261840343,0.02139175869524479
20231213,08-38-03,4,0.907,4,0.0118783637881279,0.011471860110759735,0.018106898292899132,0.014457650482654572,0.9071786999702454,0.019612545147538185,0.01729392819106579
20231213,08-39-03,4,0.908,4,0.01156589388847351,0.011501372791826725,0.01827721856534481,0.013990788720548153,0.9081504344940186,0.01666363701224327,0.0198507197201252
20231213,08-40-03,4,0.905,4,0.012227576225996017,0.011466211639344692,0.019011663272976875,0.01523900218307972,0.9047574400901794,0.020602595061063766,0.016695475205779076
20231213,08-41-03,6,0.909,7,0.0123080899938941,0.007981592789292336,0.013236956670880318,0.011001810431480408,0.028923120349645615,0.017269810661673546,0.9092786908149719
20231213,08-42-03,4,0.647,0,0.19581761956214905,0.019989758729934692,0.02782214991748333,0.026186460629105568,0.6467118263244629,0.035504050552845,0.047968145459890366
20231213,08-43-04,6,0.897,6,0.011271520517766476,0.01118636503815651,0.01628473587334156,0.013758079148828983,0.032185498625040054,0.018402758985757828,0.8969110250473022
20231213,08-44-03,6,0.439,7,0.21417170763015747,0.016288064420223236,0.03506513312458992,0.026679789647459984,0.23458781838417053,0.034158628433942795,0.4390488266944885
20231213,08-45-04,6,0.909,6,0.011462708935141563,0.00962319690734148,0.016858072951436043,0.013234643265604973,0.022425757721066475,0.01780546084046364,0.9085901975631714
20231213,08-46-03,4,0.91,4,0.016710516065359116,0.0090782530605793,0.015470931306481361,0.011139903217554092,0.9101577401161194,0.015596168115735054,0.021846560761332512
