Date,Timestamp,Predict,Score,Truth,x0,x1,x2,x3,x4,x5,x6
20231112,05-54-03,2,0.549,1,0.021199451759457588,0.3366515636444092,0.5489495396614075,0.024470694363117218,0.020362745970487595,0.02976231835782528,0.018603676930069923
20231112,05-55-03,2,0.907,2,0.009966667741537094,0.022435110062360764,0.9073179364204407,0.011775190010666847,0.011186669580638409,0.02564799226820469,0.011670480482280254
20231112,05-56-04,1,0.863,1,0.0371805801987648,0.8626235127449036,0.016460740938782692,0.017786793410778046,0.013489756733179092,0.02585005573928356,0.026608582586050034
20231112,05-57-03,0,0.42,1,0.4199621081352234,0.14837528765201569,0.05716361850500107,0.0351984016597271,0.03653202950954437,0.05424279719591141,0.2485257387161255
20231112,05-58-03,5,0.483,7,0.019672628492116928,0.332410991191864,0.11749941855669022,0.016911020502448082,0.017327385023236275,0.4830668866634369,0.013111671432852745
20231112,05-59-03,2,0.926,2,0.011506096459925175,0.008482631295919418,0.92583829164505,0.012544015422463417,0.01091266144067049,0.019206810742616653,0.011509525589644909
20231112,06-00-03,2,0.917,2,0.01225303579121828,0.010095099918544292,0.9174033999443054,0.010850180871784687,0.013801016844809055,0.024600069969892502,0.0109971659258008
20231112,06-01-03,1,0.868,1,0.018488174304366112,0.8680652976036072,0.02515990100800991,0.018909478560090065,0.018748963251709938,0.024908095598220825,0.025720154866576195
20231112,06-02-03,5,0.928,1,0.02159341610968113,0.005838623736053705,0.007637758739292622,0.006926214788109064,0.017180277034640312,0.9276626110076904,0.013161170296370983
20231112,06-03-03,1,0.877,1,0.01590459793806076,0.8769217729568481,0.02770974673330784,0.019961506128311157,0.018759893253445625,0.02321714162826538,0.017525428906083107
20231112,06-04-03,2,0.926,2,0.0117932865396142,0.010447654873132706,0.9263191223144531,0.011954033747315407,0.011492223478853703,0.014951379969716072,0.013042286038398743
20231112,06-05-04,3,0.802,3,0.018382975831627846,0.012937143445014954,0.11015928536653519,0.801849365234375,0.017148872837424278,0.021235812455415726,0.01828656531870365
20231112,06-06-03,1,0.655,3,0.025431476533412933,0.6547959446907043,0.22205032408237457,0.025200815871357918,0.021463165059685707,0.03017246164381504,0.020885827019810677
20231112,06-07-03,2,0.906,3,0.015487092547118664,0.021697724238038063,0.9063588976860046,0.010544759221374989,0.012711706571280956,0.01706935465335846,0.016130497679114342
20231112,06-08-04,2,0.853,2,0.017233483493328094,0.0631580725312233,0.8525891304016113,0.015477481298148632,0.01526807900518179,0.019382841885089874,0.016890985891222954
20231112,06-09-03,2,0.927,2,0.01158845517784357,0.015047122724354267,0.9274230003356934,0.010720726102590561,0.011097026988863945,0.013392878696322441,0.01073069591075182
20231112,06-10-03,3,0.844,3,0.02022012509405613,0.053905874490737915,0.02797316201031208,0.8437315225601196,0.016865460202097893,0.020983899012207985,0.016319988295435905
20231112,06-11-03,2,0.914,1,0.014423133805394173,0.012124971486628056,0.9140873551368713,0.011839550919830799,0.01367439329624176,0.01699128746986389,0.016859278082847595
20231112,06-12-03,2,0.925,2,0.011995918117463589,0.00811282079666853,0.9248367547988892,0.011249762028455734,0.011747674085199833,0.01943938434123993,0.012617677450180054
20231112,06-13-04,1,0.862,1,0.019209029152989388,0.8621361255645752,0.030106907710433006,0.022698642686009407,0.01934477500617504,0.023653965443372726,0.02285051718354225
20231112,06-14-03,2,0.919,1,0.012441739439964294,0.00913165882229805,0.9189549684524536,0.011432822793722153,0.012515033595263958,0.02101624570786953,0.01450759544968605
20231112,06-15-04,5,0.801,5,0.022380070760846138,0.012178861536085606,0.023718539625406265,0.02559308148920536,0.09481732547283173,0.8014408946037292,0.0198713056743145
20231112,06-16-03,2,0.925,1,0.011134925298392773,0.012535922229290009,0.9245375990867615,0.010483449324965477,0.010274815373122692,0.01753966324031353,0.013493604026734829
20231112,06-17-04,2,0.922,1,0.011760094203054905,0.007653118576854467,0.9221154451370239,0.01100197620689869,0.010920273140072823,0.022942686453461647,0.013606392778456211
20231112,06-18-03,2,0.923,2,0.012403611093759537,0.011126060970127583,0.9233986139297485,0.010822330601513386,0.012150955386459827,0.015418114140629768,0.014680245891213417
20231112,06-19-04,1,0.864,1,0.018035339191555977,0.8635347485542297,0.029457738623023033,0.01973099447786808,0.01925419643521309,0.02697082795202732,0.0230161864310503
20231112,06-20-03,1,0.868,1,0.019557679072022438,0.8679611086845398,0.02397472783923149,0.02192789874970913,0.019435802474617958,0.029265156015753746,0.01787758246064186
20231112,06-21-04,1,0.838,1,0.04571990668773651,0.8381004929542542,0.02555733546614647,0.02173144742846489,0.02011939324438572,0.02750287391245365,0.021268537268042564
20231112,06-22-03,1,0.889,1,0.016818128526210785,0.8894323110580444,0.018755247816443443,0.01591460220515728,0.014432249590754509,0.023649128153920174,0.020998355001211166
20231112,06-23-04,1,0.872,1,0.017887234687805176,0.8722305297851562,0.03302126005291939,0.01979769580066204,0.018397964537143707,0.02103707753121853,0.017628271132707596
20231112,06-24-03,2,0.779,1,0.01684132218360901,0.1334911733865738,0.7786304354667664,0.016496917232871056,0.015292232856154442,0.022230517119169235,0.01701744645833969
20231112,06-25-03,1,0.584,1,0.01810988038778305,0.5838931798934937,0.31688472628593445,0.023067113012075424,0.018845129758119583,0.0223719272762537,0.016828082501888275
20231112,06-26-03,1,0.859,1,0.03491446003317833,0.8593204617500305,0.024523379281163216,0.019415030255913734,0.018524689599871635,0.024939844384789467,0.018362214788794518
20231112,06-27-03,3,0.879,1,0.016910938546061516,0.0312445517629385,0.019635295495390892,0.8794140219688416,0.0156983882188797,0.020527543500065804,0.01656927913427353
20231112,06-28-03,2,0.868,1,0.015223228372633457,0.05192093551158905,0.8682368397712708,0.015095400623977184,0.01452431920915842,0.022053321823477745,0.012945940718054771
20231112,06-29-03,1,0.666,1,0.019285352900624275,0.6660062074661255,0.21993781626224518,0.024938613176345825,0.020766427740454674,0.031102215871214867,0.017963316291570663
20231112,06-30-03,1,0.872,1,0.019531261175870895,0.8721352815628052,0.02660132572054863,0.019296249374747276,0.01836846023797989,0.023806463927030563,0.020260969176888466
20231112,06-31-03,1,0.794,1,0.019621139392256737,0.7941182851791382,0.09218954294919968,0.023521972820162773,0.02273721620440483,0.029124585911631584,0.018687225878238678
20231112,06-32-04,1,0.828,1,0.06656889617443085,0.8284665942192078,0.02661789394915104,0.01831725984811783,0.017712146043777466,0.025547116994857788,0.016770102083683014
20231112,06-33-03,1,0.849,1,0.016341883689165115,0.8488221764564514,0.026702312752604485,0.021647121757268906,0.019137151539325714,0.028406068682670593,0.03894329071044922
20231112,06-34-03,1,0.867,1,0.017819926142692566,0.8670620918273926,0.027047565206885338,0.021319633349776268,0.020409872755408287,0.026668023318052292,0.019672933965921402
20231112,06-35-03,5,0.859,5,0.014091063290834427,0.009864382445812225,0.014454851858317852,0.011061384342610836,0.032076649367809296,0.8586363196372986,0.059815388172864914
20231112,06-36-03,4,0.729,0,0.07946878671646118,0.015436054207384586,0.016424424946308136,0.015216742642223835,0.7294542193412781,0.07312093675136566,0.07087898254394531
20231112,06-37-03,6,0.924,0,0.009938816539943218,0.010339600965380669,0.013520284555852413,0.010940385982394218,0.012842897325754166,0.018776847049593925,0.9236412048339844
20231112,06-38-04,4,0.9,0,0.02348697930574417,0.01000494696199894,0.015669379383325577,0.012165520340204239,0.8996366262435913,0.020010197535157204,0.019026273861527443
20231112,06-39-03,4,0.898,4,0.013299006037414074,0.013290752656757832,0.017558636143803596,0.01567024551331997,0.8984906673431396,0.019960913807153702,0.02172980271279812
20231112,06-40-03,4,0.907,4,0.015693137422204018,0.010724460706114769,0.0160059854388237,0.013982325792312622,0.9071861505508423,0.021208206191658974,0.015199651941657066
20231112,06-41-03,4,0.897,4,0.016565129160881042,0.009643280878663063,0.015033164992928505,0.01338888704776764,0.8968579769134521,0.02166500873863697,0.02684657648205757
20231112,06-42-03,4,0.906,4,0.012772844173014164,0.01085466518998146,0.01783272624015808,0.014052111655473709,0.9057233929634094,0.02143274061381817,0.017331592738628387
20231112,06-43-03,4,0.894,0,0.014769712463021278,0.008534458465874195,0.016779238358139992,0.011709067970514297,0.8938178420066833,0.017895007506012917,0.036494623869657516
20231112,06-44-03,4,0.908,4,0.01323997974395752,0.011545754037797451,0.015518620610237122,0.012960284948348999,0.9081507921218872,0.02141084335744381,0.017173705622553825
20231112,06-45-03,4,0.905,4,0.013310027308762074,0.010893326252698898,0.017207227647304535,0.014051796868443489,0.9050231575965881,0.024716172367334366,0.014798208139836788
20231112,06-46-03,4,0.905,4,0.014100431464612484,0.011215155012905598,0.01760188862681389,0.015257918275892735,0.9048345685005188,0.0221563633531332,0.014833752065896988
20231112,06-47-03,4,0.363,0,0.2782660722732544,0.05200905725359917,0.029826637357473373,0.028385482728481293,0.3629809021949768,0.15529799461364746,0.09323384612798691
20231112,06-48-03,4,0.901,0,0.021076250821352005,0.010260755196213722,0.01663331314921379,0.012910658493638039,0.9005643129348755,0.024208495393395424,0.014346243813633919
20231112,06-49-03,4,0.905,4,0.012896751053631306,0.010036205872893333,0.01590096764266491,0.011838162317872047,0.9051142334938049,0.019133055582642555,0.02508065290749073
20231112,06-50-03,4,0.905,4,0.011846764013171196,0.011930404230952263,0.018163742497563362,0.01611212082207203,0.904585063457489,0.017892546951770782,0.019469311460852623
20231112,06-51-03,0,0.79,0,0.7900747060775757,0.01569599099457264,0.01657767966389656,0.013796976767480373,0.035471510142087936,0.03132346272468567,0.0970596894621849
20231112,06-52-03,0,0.906,0,0.9064590930938721,0.010010866448283195,0.01851281337440014,0.015080610290169716,0.01850285939872265,0.018873658031225204,0.012560166418552399
20231112,06-53-03,0,0.865,0,0.8649454712867737,0.0227461326867342,0.026999112218618393,0.01607908308506012,0.026205873116850853,0.021529484540224075,0.021494710817933083
20231112,06-54-03,6,0.608,0,0.2484816610813141,0.013474659994244576,0.032449230551719666,0.01987260952591896,0.03254470229148865,0.045470260083675385,0.6077068448066711
20231112,06-55-03,0,0.867,0,0.866935133934021,0.020829690620303154,0.020176365971565247,0.014892597682774067,0.02919568307697773,0.02397703193128109,0.023993490263819695
20231112,06-56-04,4,0.91,0,0.014057504944503307,0.012286948971450329,0.014415943063795567,0.013269050046801567,0.9099473357200623,0.020712317898869514,0.015310857445001602
20231112,06-57-03,0,0.903,0,0.9032078385353088,0.008982954546809196,0.011605871841311455,0.013569239526987076,0.014772570692002773,0.02266673557460308,0.025194840505719185
20231112,06-58-03,2,0.918,1,0.013315191492438316,0.015400619246065617,0.9175985455513,0.009600196033716202,0.012943163514137268,0.01892404817044735,0.012218235060572624
20231112,06-59-03,5,0.5,1,0.043930407613515854,0.17688874900341034,0.2261088788509369,0.021478092297911644,0.019739393144845963,0.499726265668869,0.012128221802413464
20231112,07-00-03,6,0.468,1,0.05219513177871704,0.28046759963035583,0.06703054904937744,0.033140599727630615,0.03326680138707161,0.06637293845415115,0.46752631664276123
20231112,07-01-03,1,0.879,1,0.022467412054538727,0.878994345664978,0.021281925961375237,0.019774483516812325,0.017124542966485023,0.023197123780846596,0.017160091549158096
20231112,07-02-03,1,0.834,1,0.05385980382561684,0.8337046504020691,0.021573660895228386,0.015283607877790928,0.01575886271893978,0.023503191769123077,0.03631614148616791
20231112,07-03-04,2,0.803,2,0.016359634697437286,0.10417040437459946,0.8027846813201904,0.01264861412346363,0.015505766496062279,0.036216024309396744,0.012314853258430958
20231112,07-04-03,2,0.927,2,0.013274145312607288,0.009748207405209541,0.9267219305038452,0.010342703200876713,0.011725972406566143,0.015247225761413574,0.012939813546836376
20231112,07-05-04,1,0.867,1,0.018618812784552574,0.8669595718383789,0.03666429594159126,0.018075792118906975,0.01746809296309948,0.02502746880054474,0.017185987904667854
20231112,07-06-03,2,0.907,1,0.012405644170939922,0.006498659960925579,0.9071750044822693,0.009866814129054546,0.013067287392914295,0.03759012371301651,0.013396562077105045
20231112,07-07-04,1,0.763,1,0.023760085925459862,0.7633334994316101,0.02909214422106743,0.024051692336797714,0.018716447055339813,0.03612221032381058,0.1049238070845604
20231112,07-08-03,1,0.728,1,0.020301437005400658,0.7279479503631592,0.0302570890635252,0.02038167230784893,0.02041410095989704,0.03530479595065117,0.14539289474487305
20231112,07-09-03,1,0.871,1,0.01774614304304123,0.8707407116889954,0.023458262905478477,0.01826927438378334,0.018064795061945915,0.026534900069236755,0.025185855105519295
20231112,07-10-04,1,0.611,1,0.021837009117007256,0.610832929611206,0.2568506598472595,0.02468276396393776,0.02714754082262516,0.03195315599441528,0.02669593133032322
20231112,07-11-03,1,0.878,1,0.01662048138678074,0.8782363533973694,0.01906619779765606,0.015126758255064487,0.016148172318935394,0.02829882875084877,0.026503145694732666
20231112,07-12-03,2,0.615,1,0.02379107102751732,0.2594928741455078,0.6151872873306274,0.023505624383687973,0.024372698739171028,0.02904563397169113,0.02460481785237789
20231112,07-13-04,1,0.847,1,0.019569840282201767,0.8465246558189392,0.03124891221523285,0.024221589788794518,0.022360267117619514,0.029789291322231293,0.026285428553819656
20231112,07-14-04,2,0.932,7,0.009711533784866333,0.009487579576671124,0.9322983622550964,0.010626188479363918,0.010131455026566982,0.01730174571275711,0.010443094186484814
20231112,07-15-03,1,0.874,1,0.020672475919127464,0.8741256594657898,0.023257168009877205,0.0200152937322855,0.017876960337162018,0.024842938408255577,0.019209543243050575
20231112,07-16-04,1,0.883,1,0.024224450811743736,0.8826186656951904,0.021434592083096504,0.018427984789013863,0.016041656956076622,0.02193126082420349,0.015321355313062668
20231112,07-17-04,3,0.68,3,0.025167081505060196,0.20321665704250336,0.02920130081474781,0.6799538135528564,0.018457315862178802,0.029838355258107185,0.014165426604449749
20231112,07-18-03,1,0.862,1,0.017219113186001778,0.8624941110610962,0.025518950074911118,0.019586777314543724,0.01946098916232586,0.03833335265517235,0.017386669293045998
20231112,07-19-03,1,0.905,7,0.019892621785402298,0.9054303765296936,0.02110454812645912,0.014878951944410801,0.011757693253457546,0.01589088700711727,0.011044973507523537
20231112,07-20-03,6,0.914,0,0.023643456399440765,0.010116365738213062,0.0138546759262681,0.011845295317471027,0.008417711593210697,0.017864713445305824,0.914257824420929
20231112,07-21-03,6,0.816,0,0.10240385681390762,0.012776365503668785,0.018411604687571526,0.014911884441971779,0.01114880945533514,0.02424473688006401,0.8161028027534485
20231112,07-22-03,6,0.911,0,0.0097714364528656,0.009748231619596481,0.012018688023090363,0.010152196511626244,0.0301173385232687,0.01700569875538349,0.9111863970756531
20231112,07-23-03,6,0.917,6,0.010196642018854618,0.011146302334964275,0.016574570909142494,0.013299277052283287,0.012268142774701118,0.01984715461730957,0.9166678190231323
20231112,07-24-03,4,0.839,0,0.01590503193438053,0.015897737815976143,0.017475973814725876,0.01467693317681551,0.8388788104057312,0.019070090726017952,0.07809540629386902
20231112,07-25-03,6,0.916,6,0.010302450507879257,0.01079003419727087,0.01655343919992447,0.013289314694702625,0.013133080676198006,0.020138325169682503,0.9157934188842773
20231112,07-26-03,6,0.925,6,0.009076309390366077,0.010008388198912144,0.014024140313267708,0.010655718855559826,0.011958633549511433,0.01888432167470455,0.9253925085067749
20231112,07-27-03,6,0.926,6,0.00877778884023428,0.009723573923110962,0.013327225111424923,0.010086435824632645,0.01205431018024683,0.019887881353497505,0.9261428117752075
20231112,07-28-04,6,0.683,6,0.08367703855037689,0.018107328563928604,0.017759470269083977,0.01889072172343731,0.14067025482654572,0.038106754422187805,0.6827885508537292
20231112,07-29-03,6,0.915,6,0.008775189518928528,0.010310672223567963,0.012677560560405254,0.010110020637512207,0.024399077519774437,0.01910274289548397,0.9146247506141663
20231112,07-30-04,4,0.907,4,0.01249660924077034,0.011692221276462078,0.016807137057185173,0.013539706356823444,0.9069541692733765,0.020760951563715935,0.017749156802892685
20231112,07-31-03,4,0.906,4,0.011780704371631145,0.01122717559337616,0.016403619199991226,0.013107016682624817,0.9063073992729187,0.019786719232797623,0.021387387067079544
20231112,07-32-03,4,0.91,4,0.012116588652133942,0.010536415502429008,0.01683885045349598,0.012998737394809723,0.9096394777297974,0.01868732087314129,0.019182590767741203
20231112,07-33-03,4,0.905,4,0.012129050679504871,0.012309838086366653,0.017503071576356888,0.013784299604594707,0.9054615497589111,0.017906587570905685,0.02090555801987648
20231112,07-34-03,4,0.908,4,0.012776062823832035,0.011316477321088314,0.017331525683403015,0.013659261167049408,0.9077444672584534,0.021669775247573853,0.015502492897212505
20231112,07-35-04,4,0.907,4,0.012636908330023289,0.011928587220609188,0.01767139881849289,0.013752225786447525,0.9069777131080627,0.019702790305018425,0.017330318689346313
20231112,07-36-03,4,0.904,4,0.014139804057776928,0.012920323759317398,0.016801444813609123,0.013814338482916355,0.904042661190033,0.020620018243789673,0.01766149140894413
20231112,07-37-04,4,0.906,4,0.009729397483170033,0.01163274422287941,0.017828285694122314,0.013223118148744106,0.9062018394470215,0.015759678557515144,0.025625012814998627
20231112,07-38-03,4,0.909,4,0.011913836933672428,0.011174512095749378,0.017826056107878685,0.013679121620953083,0.9091544151306152,0.020613359287381172,0.015638606622815132
20231112,07-39-03,4,0.905,4,0.01270131953060627,0.012778865173459053,0.017645766958594322,0.01396855991333723,0.9052481651306152,0.019366541877388954,0.01829082891345024
20231112,07-40-03,4,0.905,4,0.013382162898778915,0.012050076387822628,0.018622994422912598,0.01371738314628601,0.9047772884368896,0.019888166338205338,0.01756202057003975
20231112,07-41-03,4,0.908,4,0.01237633265554905,0.011385878548026085,0.017828593030571938,0.013827359303832054,0.9076791405677795,0.02111024037003517,0.01579243130981922
20231112,07-42-03,4,0.908,4,0.010916924104094505,0.011265086941421032,0.0168760959059,0.012327386066317558,0.9084757566452026,0.015361840836703777,0.024776887148618698
20231112,07-43-03,4,0.911,4,0.011860411614179611,0.010637731291353703,0.01747325249016285,0.01360536552965641,0.910521388053894,0.018093977123498917,0.017807910218834877
20231112,07-44-04,6,0.924,0,0.011244258843362331,0.009583723731338978,0.015527179464697838,0.01186109147965908,0.010560102760791779,0.017380405217409134,0.9238432049751282
20231112,07-45-03,4,0.904,4,0.013365259394049644,0.012269366532564163,0.018078863620758057,0.013459542766213417,0.9039037227630615,0.020923258736729622,0.017999986186623573
20231112,07-46-04,4,0.904,4,0.0140915522351861,0.011846167035400867,0.017741823568940163,0.014171496964991093,0.9037431478500366,0.02215277962386608,0.016253100708127022
20231112,07-47-03,4,0.904,4,0.012634621933102608,0.012337869964540005,0.017437424510717392,0.014107109047472477,0.9039849638938904,0.022182462736964226,0.01731552556157112
20231112,07-48-03,4,0.905,4,0.01282364223152399,0.011312134563922882,0.018312040716409683,0.013948595151305199,0.9045709371566772,0.01992037519812584,0.019112391397356987
20231112,07-49-03,4,0.908,4,0.01187648344784975,0.011262554675340652,0.017816435545682907,0.014108036644756794,0.9084937572479248,0.01875150576233864,0.017691245302557945
20231112,07-50-03,4,0.9,4,0.014405101537704468,0.01308366283774376,0.01816415786743164,0.0137428417801857,0.8999983072280884,0.021160045638680458,0.01944577693939209
20231112,07-51-04,4,0.903,4,0.014304724521934986,0.012655042111873627,0.017006291076540947,0.01216440461575985,0.9029706120491028,0.015024308115243912,0.025874650105834007
20231112,07-52-03,4,0.908,4,0.012536550872027874,0.012000848539173603,0.01803276315331459,0.0140474708750844,0.9078711867332458,0.02025865763425827,0.015252544544637203
20231112,07-53-04,4,0.712,4,0.013246273621916771,0.012854820117354393,0.019938072189688683,0.014393174089491367,0.7122074365615845,0.020531920716166496,0.20682832598686218
20231112,07-54-03,4,0.9,4,0.009960537776350975,0.013123788870871067,0.017090464010834694,0.013643516227602959,0.9003171920776367,0.014839813113212585,0.031024718657135963
20231112,07-55-04,4,0.907,4,0.01386965997517109,0.010751236230134964,0.017635684460401535,0.013381519354879856,0.9067251682281494,0.020791158080101013,0.016845468431711197
20231112,07-56-03,6,0.653,4,0.011330940760672092,0.018162094056606293,0.024520475417375565,0.017866170033812523,0.2487642765045166,0.026442689821124077,0.6529133319854736
20231112,07-57-03,4,0.902,4,0.014528206549584866,0.012089706026017666,0.01938183605670929,0.014828778803348541,0.9017642736434937,0.021209320053458214,0.01619788445532322
20231112,07-58-03,0,0.894,4,0.8940081596374512,0.02487567998468876,0.013446523807942867,0.015261877328157425,0.021840441972017288,0.022104861214756966,0.008462397381663322
20231112,07-59-04,4,0.907,4,0.012998479418456554,0.011716301552951336,0.018098730593919754,0.01419695932418108,0.9068103432655334,0.020014168694615364,0.01616493985056877
20231112,08-00-03,4,0.902,4,0.0135691212490201,0.011883631348609924,0.019654078409075737,0.01494776364415884,0.9016048312187195,0.0230701994150877,0.015270409174263477
20231112,08-01-03,4,0.91,4,0.011761818081140518,0.011474136263132095,0.01620352454483509,0.013524774461984634,0.9102551937103271,0.01898368075489998,0.0177968367934227
20231112,08-02-03,4,0.901,4,0.013899238780140877,0.011528385803103447,0.018903153017163277,0.015002898871898651,0.9014204740524292,0.024565380066633224,0.01468048058450222
20231112,08-03-03,4,0.913,4,0.012860272079706192,0.010973569937050343,0.01691984198987484,0.013769243843853474,0.9127190113067627,0.018237058073282242,0.014520988799631596
20231112,08-04-04,4,0.905,4,0.015354715287685394,0.011825992725789547,0.017610803246498108,0.01401464082300663,0.9054311513900757,0.02039434015750885,0.015368390828371048
20231112,08-05-03,4,0.912,4,0.012720941565930843,0.011004632338881493,0.01675214245915413,0.013611040078103542,0.9118894934654236,0.018857482820749283,0.01516425795853138
20231112,08-06-03,4,0.913,4,0.012903678230941296,0.011357446201145649,0.01683703064918518,0.013360964134335518,0.9131118655204773,0.01793863996863365,0.01449046190828085
20231112,08-07-03,4,0.906,4,0.013760355301201344,0.011578958481550217,0.01827959716320038,0.0148799242451787,0.9061776399612427,0.021806171163916588,0.013517383486032486
20231112,08-08-03,4,0.914,4,0.011692547239363194,0.012288304977118969,0.016919072717428207,0.014046465046703815,0.9144848585128784,0.015947841107845306,0.014621008187532425
20231112,08-09-04,4,0.901,4,0.015192714519798756,0.012059753760695457,0.018833426758646965,0.015254998579621315,0.9009488821029663,0.023782214149832726,0.0139279430732131
20231112,08-10-03,4,0.895,4,0.014815516769886017,0.013176772743463516,0.0188168752938509,0.014449766837060452,0.8946377038955688,0.027570441365242004,0.01653292402625084
20231112,08-11-04,4,0.756,4,0.015951013192534447,0.015386640094220638,0.02181858941912651,0.013428103178739548,0.7558580040931702,0.038992516696453094,0.13856512308120728
20231112,08-12-03,4,0.714,4,0.013314122334122658,0.01832202635705471,0.02662723883986473,0.017282653599977493,0.7138712406158447,0.020845752209424973,0.18973693251609802
20231112,08-13-03,6,0.713,4,0.01167622022330761,0.013160510919988155,0.016700269654393196,0.013652648776769638,0.19805505871772766,0.033357854932546616,0.7133975028991699
20231112,08-14-03,4,0.914,4,0.01110796444118023,0.011418196372687817,0.016761746257543564,0.013026341795921326,0.9137157797813416,0.014745969325304031,0.01922391541302204
20231112,08-15-03,4,0.907,4,0.012070855125784874,0.011091331019997597,0.017748108133673668,0.013274041935801506,0.9066373705863953,0.019875522702932358,0.019302742555737495
20231112,08-16-03,4,0.893,4,0.01525246724486351,0.012142538093030453,0.019155260175466537,0.014343800954520702,0.8927111625671387,0.026492664590477943,0.0199020616710186
20231112,08-17-03,6,0.871,4,0.009992433711886406,0.011419789865612984,0.013166151940822601,0.011232641525566578,0.062037743628025055,0.021187303587794304,0.8709639310836792
20231112,08-18-04,6,0.917,4,0.009582825005054474,0.010403412394225597,0.015088106505572796,0.01249239593744278,0.014734449796378613,0.02031283639371395,0.917385995388031
20231112,08-19-03,6,0.922,6,0.009823997505009174,0.009706634096801281,0.015552787110209465,0.011881326325237751,0.01081062387675047,0.020289208739995956,0.9219353795051575
20231112,08-20-04,6,0.919,6,0.010285655036568642,0.010063647292554379,0.01570139452815056,0.013349870219826698,0.011504033580422401,0.019876614212989807,0.9192188382148743
20231112,08-21-03,6,0.922,6,0.008887405507266521,0.009711370803415775,0.01564749889075756,0.012560821138322353,0.011046319268643856,0.020258476957678795,0.921887993812561
20231112,08-22-04,6,0.923,6,0.008677183650434017,0.009358041919767857,0.015827111899852753,0.012084346264600754,0.010908247902989388,0.020462902262806892,0.9226821064949036
20231112,08-23-03,6,0.921,6,0.009157313033938408,0.010248982347548008,0.015341964550316334,0.012034508399665356,0.01121345441788435,0.020603790879249573,0.9214000701904297
20231112,08-24-03,6,0.914,6,0.010614544153213501,0.011114976368844509,0.01743980683386326,0.01402595080435276,0.012730014510452747,0.019857194274663925,0.9142175316810608
20231112,08-25-03,6,0.916,6,0.010852896608412266,0.011489811353385448,0.016010679304599762,0.013628856278955936,0.011801937595009804,0.02016063593327999,0.9160551428794861
20231112,08-26-03,6,0.917,6,0.009865699335932732,0.011239348910748959,0.016490448266267776,0.013070409186184406,0.012979372404515743,0.019481882452964783,0.9168728590011597
20231112,08-27-03,6,0.913,6,0.010701924562454224,0.011112318374216557,0.017588667571544647,0.01476938184350729,0.012189284898340702,0.020690150558948517,0.9129483699798584
20231112,08-28-03,0,0.906,6,0.9055838584899902,0.01412720326334238,0.01308029517531395,0.011793795973062515,0.010188818909227848,0.019096186384558678,0.026129869744181633
20231112,08-29-03,6,0.916,6,0.01021968387067318,0.010854562744498253,0.01659240946173668,0.013439704664051533,0.01146229263395071,0.02108653075993061,0.9163448214530945
20231112,08-30-03,4,0.882,4,0.01859416998922825,0.018027659505605698,0.019043859094381332,0.017944008111953735,0.8819983005523682,0.021480511873960495,0.02291141450405121
20231112,08-31-03,4,0.897,4,0.012193666771054268,0.014971442520618439,0.020057927817106247,0.0166222732514143,0.8966565728187561,0.013541460037231445,0.025956641882658005
20231112,08-32-03,4,0.898,4,0.014547999948263168,0.012156247161328793,0.020618610084056854,0.015296075493097305,0.8983660340309143,0.022438038140535355,0.016576960682868958
20231112,08-33-03,4,0.704,4,0.07034014165401459,0.05127790942788124,0.030154014006257057,0.03353916108608246,0.7042487263679504,0.06211452931165695,0.04832547530531883
20231112,08-34-03,4,0.888,4,0.017148632556200027,0.01484508067369461,0.019585905596613884,0.016661319881677628,0.8877021074295044,0.026440396904945374,0.017616530880331993
20231112,08-35-04,4,0.9,4,0.014657899737358093,0.012232321314513683,0.019547192379832268,0.014454596675932407,0.9003726243972778,0.020685523748397827,0.018049845471978188
20231112,08-36-03,4,0.898,4,0.01668035238981247,0.013963347300887108,0.019033057615160942,0.015116989612579346,0.8980087637901306,0.01782878302037716,0.01936865597963333
20231112,08-37-04,4,0.901,4,0.013946213759481907,0.013231231831014156,0.019077163189649582,0.014675901271402836,0.9006350040435791,0.01783759891986847,0.020596977323293686
20231112,08-38-03,4,0.895,4,0.015729013830423355,0.014333215542137623,0.01872965320944786,0.014481818303465843,0.894832968711853,0.021237950772047043,0.02065524272620678
20231112,08-39-04,4,0.896,4,0.015107349492609501,0.01311857346445322,0.02070351503789425,0.01623583771288395,0.8957802653312683,0.0232816431671381,0.01577279344201088
20231112,08-40-03,4,0.886,4,0.01674550585448742,0.014166894368827343,0.022265732288360596,0.01675846055150032,0.886387288570404,0.026550719514489174,0.01712547056376934
20231112,08-41-04,4,0.895,4,0.014760890044271946,0.013441762886941433,0.02042684145271778,0.016445063054561615,0.8952403664588928,0.02395506389439106,0.0157299917191267
20231112,08-42-03,1,0.687,0,0.16978992521762848,0.6874301433563232,0.02542840503156185,0.025342199951410294,0.02463681995868683,0.02741788700222969,0.039954736828804016
20231112,08-43-04,6,0.422,4,0.24279800057411194,0.06692853569984436,0.04991188645362854,0.04337169975042343,0.08782828599214554,0.08715588599443436,0.4220057427883148
20231112,08-44-03,4,0.913,4,0.011275981552898884,0.010687203146517277,0.015835987403988838,0.01212326716631651,0.912634551525116,0.0177512988448143,0.019691752269864082
20231112,08-45-03,0,0.915,0,0.9145023822784424,0.007735027000308037,0.011596246622502804,0.011099622584879398,0.022390590980648994,0.02327740006148815,0.009398694150149822
